region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
63,Wold,Rohan,44.2,28.6,1950-01-01T00:00,-2.3,72,0.0,0.0,100,27.4,358,1014.4,0.272,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T01:00,-0.4,66,0.0,0.0,100,26.6,1,1016.7,0.272,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T02:00,-1.0,65,0.0,0.0,73,25.2,359,1017.0,0.272,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T03:00,-1.3,65,0.0,0.0,40,23.4,359,1018.1,0.272,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T04:00,-1.8,65,0.0,0.0,32,23.1,2,1019.0,0.272,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T05:00,-2.3,62,0.0,0.0,21,22.4,5,1020.3,0.271,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T06:00,-3.1,60,0.0,0.0,19,21.3,5,1021.2,0.271,0.04,1.0
63,Wold,Rohan,44.2,28.6,1950-01-01T07:00,-4.2,55,0.0,0.0,25,21.4,7,1021.9,0.271,0.04,61.0
63,Wold,Rohan,44.2,28.6,1950-01-01T08:00,-4.3,53,0.0,0.0,29,21.4,7,1022.9,0.271,0.06,174.0
63,Wold,Rohan,44.2,28.6,1950-01-01T09:00,-4.0,51,0.0,0.0,22,19.9,6,1023.1,0.27,0.08,258.0
63,Wold,Rohan,44.2,28.6,1950-01-01T10:00,-3.6,49,0.0,0.0,4,19.3,9,1023.7,0.27,0.09,292.0
63,Wold,Rohan,44.2,28.6,1950-01-01T11:00,-3.1,47,0.0,0.0,3,18.1,6,1022.8,0.27,0.09,304.0
63,Wold,Rohan,44.2,28.6,1950-01-01T12:00,-2.9,46,0.0,0.0,4,16.9,1,1023.4,0.269,0.09,267.0
63,Wold,Rohan,44.2,28.6,1950-01-01T13:00,-2.6,44,0.0,0.0,3,16.2,357,1023.7,0.269,0.08,197.0
63,Wold,Rohan,44.2,28.6,1950-01-01T14:00,-2.8,44,0.0,0.0,5,15.3,352,1024.6,0.268,0.06,94.0
63,Wold,Rohan,44.2,28.6,1950-01-01T15:00,-3.5,50,0.0,0.0,7,14.3,348,1024.3,0.268,0.03,10.0
63,Wold,Rohan,44.2,28.6,1950-01-01T16:00,-3.8,52,0.0,0.0,32,14.8,346,1025.0,0.268,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T17:00,-4.2,53,0.0,0.0,49,14.3,342,1024.9,0.268,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T18:00,-4.6,54,0.0,0.0,35,13.5,344,1025.2,0.268,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T19:00,-4.8,58,0.0,0.0,1,12.5,342,1025.3,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T20:00,-5.2,60,0.0,0.0,0,12.6,336,1025.4,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T21:00,-5.5,61,0.0,0.0,0,12.9,330,1025.6,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T22:00,-5.8,61,0.0,0.0,0,13.3,319,1026.3,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-01T23:00,-6.1,62,0.0,0.0,0,15.0,318,1026.2,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T00:00,-6.2,63,0.0,0.0,0,15.1,320,1026.5,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T01:00,-6.4,64,0.0,0.0,2,13.9,323,1026.8,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T02:00,-6.4,64,0.0,0.0,0,13.9,323,1026.3,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T03:00,-6.5,64,0.0,0.0,0,13.8,317,1026.3,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T04:00,-6.6,64,0.0,0.0,0,13.4,306,1027.0,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T05:00,-6.5,64,0.0,0.0,0,12.7,295,1027.2,0.268,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T06:00,-6.3,64,0.0,0.0,0,12.3,285,1027.5,0.268,0.02,2.0
63,Wold,Rohan,44.2,28.6,1950-01-02T07:00,-5.9,59,0.0,0.0,0,12.1,280,1027.4,0.268,0.03,72.0
63,Wold,Rohan,44.2,28.6,1950-01-02T08:00,-4.2,49,0.0,0.0,0,12.7,278,1026.9,0.268,0.06,203.0
63,Wold,Rohan,44.2,28.6,1950-01-02T09:00,-2.6,45,0.0,0.0,0,13.6,281,1026.3,0.268,0.09,305.0
63,Wold,Rohan,44.2,28.6,1950-01-02T10:00,-1.3,42,0.0,0.0,0,16.9,282,1025.2,0.268,0.12,371.0
63,Wold,Rohan,44.2,28.6,1950-01-02T11:00,-0.3,39,0.0,0.0,0,15.0,280,1024.4,0.267,0.12,381.0
63,Wold,Rohan,44.2,28.6,1950-01-02T12:00,0.3,37,0.0,0.0,0,13.3,268,1022.9,0.267,0.12,336.0
63,Wold,Rohan,44.2,28.6,1950-01-02T13:00,0.5,38,0.0,0.0,0,14.0,244,1022.3,0.267,0.1,241.0
63,Wold,Rohan,44.2,28.6,1950-01-02T14:00,-0.0,43,0.0,0.0,0,13.3,229,1021.4,0.267,0.06,115.0
63,Wold,Rohan,44.2,28.6,1950-01-02T15:00,-1.1,52,0.0,0.0,0,14.3,223,1020.5,0.267,0.04,12.0
63,Wold,Rohan,44.2,28.6,1950-01-02T16:00,-1.6,58,0.0,0.0,0,16.8,222,1019.7,0.267,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T17:00,-1.9,61,0.0,0.0,0,19.1,223,1018.9,0.267,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T18:00,-1.9,63,0.0,0.0,12,20.7,221,1017.8,0.267,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T19:00,-1.4,63,0.0,0.0,61,21.1,223,1016.9,0.267,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T20:00,-1.3,63,0.0,0.0,46,21.1,226,1015.7,0.267,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T21:00,-1.3,62,0.0,0.0,92,20.6,226,1015.1,0.267,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T22:00,-1.3,61,0.0,0.0,99,21.9,222,1013.0,0.267,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-02T23:00,-1.1,60,0.0,0.0,61,21.6,217,1011.5,0.266,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T00:00,-0.9,58,0.0,0.0,27,20.1,216,1009.6,0.266,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T01:00,-0.8,59,0.0,0.0,23,19.5,218,1008.3,0.267,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T02:00,-1.0,59,0.0,0.0,43,18.7,220,1007.4,0.267,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T03:00,-1.2,61,0.0,0.0,94,17.8,222,1006.2,0.267,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T04:00,-1.1,60,0.0,0.0,99,17.1,224,1005.8,0.267,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T05:00,-0.9,58,0.0,0.0,99,16.8,222,1004.5,0.266,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T06:00,-0.6,56,0.0,0.0,99,16.3,221,1003.5,0.266,0.04,1.0
63,Wold,Rohan,44.2,28.6,1950-01-03T07:00,-0.2,53,0.0,0.0,100,15.3,219,1002.7,0.266,0.05,22.0
63,Wold,Rohan,44.2,28.6,1950-01-03T08:00,0.8,47,0.0,0.0,100,14.3,221,1001.7,0.266,0.07,64.0
63,Wold,Rohan,44.2,28.6,1950-01-03T09:00,1.9,42,0.0,0.0,100,13.5,224,1001.1,0.266,0.08,96.0
63,Wold,Rohan,44.2,28.6,1950-01-03T10:00,3.0,40,0.0,0.0,100,15.7,233,1000.1,0.266,0.11,156.0
63,Wold,Rohan,44.2,28.6,1950-01-03T11:00,3.6,41,0.0,0.0,100,17.2,241,999.2,0.266,0.11,132.0
63,Wold,Rohan,44.2,28.6,1950-01-03T12:00,3.9,44,0.0,0.0,100,18.4,247,998.2,0.266,0.1,110.0
63,Wold,Rohan,44.2,28.6,1950-01-03T13:00,3.7,46,0.1,0.07,100,23.1,259,997.7,0.266,0.1,80.0
63,Wold,Rohan,44.2,28.6,1950-01-03T14:00,3.3,49,0.1,0.07,100,21.5,261,998.1,0.265,0.08,38.0
63,Wold,Rohan,44.2,28.6,1950-01-03T15:00,2.6,52,0.0,0.0,100,19.3,261,997.5,0.265,0.06,6.0
63,Wold,Rohan,44.2,28.6,1950-01-03T16:00,2.0,55,0.0,0.0,100,17.4,264,997.6,0.265,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T17:00,1.5,58,0.0,0.0,100,15.6,263,997.4,0.265,0.04,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T18:00,1.1,60,0.0,0.0,100,14.3,260,997.1,0.265,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T19:00,1.3,57,0.0,0.0,100,13.6,259,997.0,0.265,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T20:00,1.0,60,0.0,0.0,100,13.0,256,996.7,0.265,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T21:00,0.7,62,0.0,0.0,100,13.7,256,996.4,0.265,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T22:00,0.4,65,0.0,0.0,100,15.5,267,997.0,0.265,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-03T23:00,0.4,67,0.0,0.0,100,15.5,274,996.2,0.265,0.03,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T00:00,0.4,68,0.0,0.0,100,15.0,280,996.0,0.265,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T01:00,0.2,71,0.0,0.0,100,13.8,285,996.0,0.265,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T02:00,0.0,74,0.0,0.0,100,12.8,292,995.4,0.265,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T03:00,-0.1,77,0.0,0.0,100,10.6,294,995.4,0.265,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T04:00,-0.2,80,0.0,0.0,100,9.0,293,994.5,0.265,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T05:00,-0.4,83,0.0,0.0,100,7.7,298,994.5,0.265,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T06:00,-0.4,85,0.0,0.0,100,7.2,297,994.2,0.265,0.01,1.0
63,Wold,Rohan,44.2,28.6,1950-01-04T07:00,-0.6,84,0.0,0.0,100,8.0,297,994.3,0.265,0.02,44.0
63,Wold,Rohan,44.2,28.6,1950-01-04T08:00,-0.2,82,0.0,0.0,100,7.7,298,994.2,0.265,0.04,117.0
63,Wold,Rohan,44.2,28.6,1950-01-04T09:00,0.6,77,0.0,0.0,100,8.1,302,993.9,0.264,0.06,184.0
63,Wold,Rohan,44.2,28.6,1950-01-04T10:00,1.3,71,0.0,0.0,97,8.4,317,994.0,0.264,0.08,219.0
63,Wold,Rohan,44.2,28.6,1950-01-04T11:00,1.6,69,0.0,0.0,98,9.7,329,993.2,0.264,0.08,220.0
63,Wold,Rohan,44.2,28.6,1950-01-04T12:00,1.8,68,0.0,0.0,98,9.6,340,993.0,0.264,0.08,204.0
63,Wold,Rohan,44.2,28.6,1950-01-04T13:00,1.7,69,0.0,0.0,95,7.1,345,992.6,0.264,0.06,151.0
63,Wold,Rohan,44.2,28.6,1950-01-04T14:00,1.2,74,0.0,0.0,95,8.3,326,993.2,0.264,0.03,85.0
63,Wold,Rohan,44.2,28.6,1950-01-04T15:00,0.6,81,0.0,0.0,95,9.2,309,993.4,0.264,0.01,11.0
63,Wold,Rohan,44.2,28.6,1950-01-04T16:00,0.2,85,0.0,0.0,93,8.9,302,994.0,0.264,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T17:00,-0.1,86,0.0,0.0,91,8.6,292,994.2,0.264,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T18:00,-0.3,87,0.0,0.0,98,7.1,285,994.7,0.264,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T19:00,0.2,86,0.0,0.0,92,6.2,280,994.9,0.265,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T20:00,-0.1,87,0.0,0.0,90,6.9,279,994.9,0.265,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T21:00,-0.2,87,0.0,0.0,95,7.2,276,995.7,0.266,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T22:00,-0.4,88,0.0,0.0,96,5.0,249,995.3,0.266,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-04T23:00,-0.5,88,0.0,0.0,96,4.9,253,996.3,0.266,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T00:00,-0.6,88,0.0,0.0,85,5.6,255,996.3,0.267,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T01:00,-0.9,88,0.0,0.0,76,6.2,263,996.8,0.267,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T02:00,-1.0,88,0.0,0.0,1,8.1,283,995.9,0.267,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T03:00,-1.2,89,0.0,0.0,2,9.7,297,995.8,0.267,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T04:00,-1.2,89,0.0,0.0,15,9.5,295,996.3,0.267,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T05:00,-1.4,91,0.1,0.07,92,8.8,279,996.4,0.267,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T06:00,-1.4,91,0.2,0.14,99,9.7,272,997.3,0.267,0.01,1.0
63,Wold,Rohan,44.2,28.6,1950-01-05T07:00,-0.7,93,0.0,0.0,100,11.4,281,997.7,0.267,0.01,54.0
63,Wold,Rohan,44.2,28.6,1950-01-05T08:00,-0.0,90,0.0,0.0,84,15.0,294,998.4,0.267,0.03,113.0
63,Wold,Rohan,44.2,28.6,1950-01-05T09:00,0.7,86,0.0,0.0,83,15.0,305,998.2,0.268,0.06,222.0
63,Wold,Rohan,44.2,28.6,1950-01-05T10:00,1.0,84,0.0,0.0,85,14.3,10,996.4,0.268,0.06,209.0
63,Wold,Rohan,44.2,28.6,1950-01-05T11:00,1.1,85,0.0,0.0,97,17.2,26,997.1,0.269,0.07,244.0
63,Wold,Rohan,44.2,28.6,1950-01-05T12:00,0.8,87,0.2,0.14,100,21.4,25,997.5,0.27,0.04,145.0
63,Wold,Rohan,44.2,28.6,1950-01-05T13:00,0.6,87,0.4,0.28,100,24.1,10,997.2,0.271,0.03,79.0
63,Wold,Rohan,44.2,28.6,1950-01-05T14:00,0.2,87,0.4,0.28,100,25.6,360,998.2,0.271,0.02,29.0
63,Wold,Rohan,44.2,28.6,1950-01-05T15:00,-0.2,84,0.3,0.21,100,23.1,355,1000.3,0.271,0.02,4.0
63,Wold,Rohan,44.2,28.6,1950-01-05T16:00,-0.7,80,0.3,0.21,100,20.8,350,1002.6,0.271,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T17:00,-1.3,77,0.1,0.07,100,19.4,345,1004.3,0.271,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T18:00,-2.0,73,0.0,0.0,100,19.5,344,1005.4,0.271,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T19:00,-2.5,69,0.0,0.0,4,17.8,339,1006.1,0.271,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T20:00,-3.1,66,0.0,0.0,0,16.0,329,1007.2,0.271,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T21:00,-3.8,66,0.0,0.0,0,13.5,318,1007.9,0.271,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T22:00,-4.2,66,0.0,0.0,3,13.5,312,1008.4,0.271,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-05T23:00,-4.3,69,0.0,0.0,70,14.8,296,1009.8,0.271,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T00:00,-4.1,71,0.0,0.0,82,14.7,287,1011.5,0.271,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T01:00,-4.1,72,0.0,0.0,47,12.6,275,1011.6,0.271,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T02:00,-4.1,74,0.0,0.0,1,9.8,253,1011.7,0.271,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T03:00,-3.8,75,0.0,0.0,20,10.4,236,1011.1,0.271,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T04:00,-3.3,79,0.0,0.0,99,12.5,229,1010.9,0.271,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T05:00,-2.8,80,0.0,0.0,91,14.8,231,1011.9,0.271,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T06:00,-2.5,81,0.0,0.0,99,17.7,237,1011.6,0.271,0.02,1.0
63,Wold,Rohan,44.2,28.6,1950-01-06T07:00,-2.3,80,0.0,0.0,99,18.1,239,1011.9,0.271,0.02,59.0
63,Wold,Rohan,44.2,28.6,1950-01-06T08:00,-1.1,73,0.0,0.0,86,19.1,238,1011.6,0.271,0.05,156.0
63,Wold,Rohan,44.2,28.6,1950-01-06T09:00,0.2,66,0.0,0.0,79,20.1,237,1011.0,0.27,0.08,221.0
63,Wold,Rohan,44.2,28.6,1950-01-06T10:00,1.6,59,0.0,0.0,59,20.4,234,1011.0,0.27,0.1,282.0
63,Wold,Rohan,44.2,28.6,1950-01-06T11:00,2.9,55,0.0,0.0,45,19.6,244,1009.0,0.27,0.12,299.0
63,Wold,Rohan,44.2,28.6,1950-01-06T12:00,3.7,54,0.0,0.0,36,17.7,253,1009.2,0.27,0.11,272.0
63,Wold,Rohan,44.2,28.6,1950-01-06T13:00,4.2,55,0.0,0.0,17,14.5,256,1008.9,0.27,0.09,201.0
63,Wold,Rohan,44.2,28.6,1950-01-06T14:00,3.9,57,0.0,0.0,11,12.8,260,1008.9,0.27,0.06,111.0
63,Wold,Rohan,44.2,28.6,1950-01-06T15:00,2.9,63,0.0,0.0,3,11.9,265,1008.9,0.27,0.03,15.0
63,Wold,Rohan,44.2,28.6,1950-01-06T16:00,2.1,68,0.0,0.0,2,11.2,270,1009.2,0.27,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T17:00,1.6,72,0.0,0.0,3,9.7,272,1010.9,0.27,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T18:00,1.4,74,0.0,0.0,4,9.7,268,1011.6,0.27,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T19:00,0.9,77,0.0,0.0,36,9.4,266,1012.0,0.27,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T20:00,0.8,79,0.0,0.0,69,9.8,264,1012.5,0.27,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T21:00,0.9,81,0.0,0.0,87,10.5,262,1012.8,0.27,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T22:00,1.1,82,0.0,0.0,94,11.2,266,1013.0,0.27,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-06T23:00,1.3,83,0.0,0.0,99,11.6,263,1012.1,0.269,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T00:00,1.6,84,0.0,0.0,92,12.0,261,1012.6,0.269,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T01:00,1.8,83,0.0,0.0,95,12.3,263,1013.2,0.269,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T02:00,2.0,83,0.0,0.0,100,12.7,263,1013.0,0.269,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T03:00,2.0,82,0.0,0.0,99,13.8,264,1012.4,0.269,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T04:00,1.0,83,0.0,0.0,100,13.7,267,1012.8,0.269,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T05:00,1.0,83,0.0,0.0,100,13.3,272,1013.0,0.269,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T06:00,1.0,84,0.0,0.0,100,12.7,277,1013.5,0.269,0.02,1.0
63,Wold,Rohan,44.2,28.6,1950-01-07T07:00,1.2,83,0.0,0.0,100,12.4,278,1013.5,0.269,0.02,32.0
63,Wold,Rohan,44.2,28.6,1950-01-07T08:00,2.8,79,0.1,0.0,100,11.1,283,1013.7,0.269,0.04,64.0
63,Wold,Rohan,44.2,28.6,1950-01-07T09:00,3.2,78,0.4,0.0,100,9.6,290,1013.8,0.271,0.05,96.0
63,Wold,Rohan,44.2,28.6,1950-01-07T10:00,3.6,78,0.5,0.0,100,6.2,306,1013.8,0.274,0.05,98.0
63,Wold,Rohan,44.2,28.6,1950-01-07T11:00,3.6,79,0.5,0.0,100,5.8,330,1012.8,0.277,0.05,86.0
63,Wold,Rohan,44.2,28.6,1950-01-07T12:00,3.3,82,0.3,0.0,100,4.7,356,1013.4,0.281,0.04,81.0
63,Wold,Rohan,44.2,28.6,1950-01-07T13:00,3.1,85,0.1,0.0,100,2.3,18,1013.6,0.286,0.04,111.0
63,Wold,Rohan,44.2,28.6,1950-01-07T14:00,2.8,88,0.0,0.0,67,4.5,209,1013.1,0.288,0.03,92.0
63,Wold,Rohan,44.2,28.6,1950-01-07T15:00,2.1,91,0.0,0.0,1,8.9,223,1013.1,0.288,0.0,15.0
63,Wold,Rohan,44.2,28.6,1950-01-07T16:00,1.3,92,0.0,0.0,0,10.6,252,1013.3,0.288,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T17:00,-0.1,93,0.0,0.0,9,8.3,275,1014.0,0.288,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T18:00,-0.4,94,0.0,0.0,14,10.3,282,1014.1,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T19:00,-0.1,93,0.0,0.0,1,11.7,288,1014.9,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T20:00,-0.2,94,0.0,0.0,19,11.8,282,1014.2,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T21:00,-0.2,94,0.0,0.0,96,13.6,282,1014.5,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T22:00,-0.2,95,0.0,0.0,99,15.4,286,1014.0,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-07T23:00,-0.1,94,0.0,0.0,98,14.9,285,1014.4,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T00:00,-0.2,94,0.0,0.0,98,14.9,278,1014.2,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T01:00,-0.2,94,0.0,0.0,98,15.6,278,1014.9,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T02:00,-0.1,93,0.0,0.0,95,17.4,277,1014.6,0.287,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T03:00,-0.0,93,0.0,0.0,64,17.3,269,1013.6,0.286,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T04:00,-0.1,92,0.0,0.0,71,16.7,263,1013.1,0.286,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T05:00,-0.0,90,0.0,0.0,94,16.5,260,1012.9,0.286,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T06:00,0.0,88,0.0,0.0,100,17.2,259,1012.9,0.286,0.01,1.0
63,Wold,Rohan,44.2,28.6,1950-01-08T07:00,0.1,88,0.0,0.0,99,19.3,261,1012.5,0.286,0.02,57.0
63,Wold,Rohan,44.2,28.6,1950-01-08T08:00,1.5,84,0.0,0.0,100,19.9,264,1012.3,0.286,0.04,142.0
63,Wold,Rohan,44.2,28.6,1950-01-08T09:00,2.9,80,0.0,0.0,97,20.6,265,1011.8,0.286,0.06,181.0
63,Wold,Rohan,44.2,28.6,1950-01-08T10:00,3.7,80,0.0,0.0,100,23.4,273,1011.2,0.288,0.07,191.0
63,Wold,Rohan,44.2,28.6,1950-01-08T11:00,4.4,77,0.0,0.0,100,22.7,281,1011.4,0.291,0.08,178.0
63,Wold,Rohan,44.2,28.6,1950-01-08T12:00,4.6,76,0.3,0.0,100,22.7,285,1011.7,0.294,0.06,101.0
63,Wold,Rohan,44.2,28.6,1950-01-08T13:00,4.6,75,0.4,0.0,99,19.4,285,1012.3,0.296,0.05,65.0
63,Wold,Rohan,44.2,28.6,1950-01-08T14:00,4.3,78,0.3,0.0,56,17.0,283,1012.3,0.298,0.04,42.0
63,Wold,Rohan,44.2,28.6,1950-01-08T15:00,4.0,82,0.0,0.0,29,15.4,286,1013.0,0.302,0.02,10.0
63,Wold,Rohan,44.2,28.6,1950-01-08T16:00,3.6,85,0.0,0.0,28,14.3,298,1013.8,0.304,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T17:00,3.3,86,0.0,0.0,42,17.0,328,1015.3,0.305,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T18:00,2.9,86,0.0,0.0,26,22.3,346,1016.9,0.305,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T19:00,2.1,78,0.0,0.0,1,22.3,350,1017.9,0.304,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T20:00,0.6,78,0.0,0.0,12,20.7,353,1018.8,0.304,0.02,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T21:00,-0.5,80,0.0,0.0,58,17.8,353,1020.0,0.303,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T22:00,-1.5,83,0.0,0.0,96,14.7,343,1019.6,0.303,0.01,0.0
63,Wold,Rohan,44.2,28.6,1950-01-08T23:00,-2.2,84,0.0,0.0,16,14.0,334,1020.3,0.303,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-09T00:00,-2.9,85,0.0,0.0,7,12.3,339,1020.1,0.302,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-09T01:00,-3.3,85,0.0,0.0,0,8.6,2,1019.9,0.302,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-09T02:00,-3.5,86,0.0,0.0,2,5.8,30,1019.8,0.302,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-09T03:00,-3.5,84,0.0,0.0,17,3.5,66,1019.3,0.301,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-09T04:00,-3.3,83,0.0,0.0,58,4.3,204,1019.1,0.301,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-09T05:00,-3.6,88,0.0,0.0,94,8.2,229,1019.0,0.301,0.0,0.0
63,Wold,Rohan,44.2,28.6,1950-01-09T06:00,-3.5,89,0.0,0.0,77,10.7,222,1018.7,0.3,0.0,2.0
63,Wold,Rohan,44.2,28.6,1950-01-09T07:00,-2.3,81,0.0,0.0,95,12.6,211,1017.9,0.3,0.02,49.0
