region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
7,Anorien,Gondor,43.1,12.39,1950-01-01T00:00,4.6,77,0.0,0.0,18,17.8,48,972.7,0.384,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T01:00,2.8,75,0.0,0.0,17,18.6,47,972.7,0.384,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T02:00,2.4,74,0.0,0.0,14,18.6,47,973.1,0.383,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T03:00,1.9,75,0.0,0.0,22,19.1,46,973.3,0.383,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T04:00,1.4,76,0.0,0.0,25,19.9,45,973.1,0.382,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T05:00,1.1,77,0.0,0.0,22,20.1,43,973.7,0.382,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T06:00,1.0,77,0.0,0.0,31,20.4,42,974.4,0.381,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T07:00,0.8,78,0.0,0.0,36,20.7,41,974.6,0.381,0.02,2.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T08:00,1.3,76,0.0,0.0,22,19.9,41,975.2,0.38,0.03,70.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T09:00,1.9,71,0.0,0.0,46,22.7,43,975.7,0.38,0.07,204.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T10:00,2.8,62,0.0,0.0,37,25.0,46,976.9,0.379,0.11,294.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T11:00,3.0,61,0.0,0.0,32,24.7,47,976.8,0.378,0.12,341.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T12:00,3.2,60,0.0,0.0,18,24.4,46,976.2,0.377,0.13,394.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T13:00,3.3,60,0.0,0.0,14,24.7,46,976.7,0.377,0.12,318.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T14:00,2.9,62,0.0,0.0,27,24.2,44,976.9,0.376,0.1,251.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T15:00,2.2,65,0.0,0.0,37,21.4,41,977.5,0.375,0.06,126.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T16:00,1.3,69,0.0,0.0,41,20.2,41,977.5,0.375,0.03,19.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T17:00,0.7,73,0.0,0.0,34,19.4,42,977.5,0.375,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T18:00,0.5,74,0.0,0.0,39,18.9,42,978.1,0.374,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T19:00,0.6,73,0.0,0.0,37,18.4,40,978.2,0.374,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T20:00,0.6,73,0.0,0.0,17,16.6,41,978.4,0.374,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T21:00,0.4,73,0.0,0.0,8,14.3,39,979.0,0.374,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T22:00,0.3,74,0.0,0.0,6,13.0,34,979.1,0.373,0.01,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-01T23:00,0.3,74,0.0,0.0,9,13.8,33,979.3,0.373,0.01,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T00:00,0.1,76,0.0,0.0,22,16.0,36,979.3,0.373,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T01:00,0.1,76,0.0,0.0,31,17.4,38,979.5,0.373,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T02:00,0.0,78,0.0,0.0,45,18.7,40,978.9,0.373,0.02,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T03:00,-0.2,79,0.0,0.0,52,18.4,40,978.7,0.372,0.01,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T04:00,-0.4,80,0.0,0.0,43,18.1,41,978.2,0.372,0.01,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T05:00,-0.6,80,0.0,0.0,27,16.6,41,977.8,0.372,0.01,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T06:00,-0.7,80,0.0,0.0,4,15.6,38,978.4,0.372,0.01,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T07:00,-1.0,80,0.0,0.0,2,14.6,38,978.1,0.372,0.01,2.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T08:00,-0.7,79,0.0,0.0,2,15.1,38,978.6,0.371,0.02,78.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T09:00,0.5,73,0.0,0.0,0,15.1,40,978.4,0.371,0.06,211.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T10:00,1.8,66,0.0,0.0,0,14.1,40,978.9,0.371,0.1,324.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T11:00,2.8,62,0.0,0.0,0,13.8,39,977.5,0.37,0.13,393.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T12:00,3.4,60,0.0,0.0,0,15.9,33,977.1,0.369,0.14,405.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T13:00,3.5,60,0.0,0.0,0,16.6,39,977.1,0.369,0.13,362.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T14:00,3.2,61,0.0,0.0,0,13.0,51,976.3,0.368,0.1,268.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T15:00,2.3,66,0.0,0.0,0,7.9,47,975.1,0.368,0.05,142.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T16:00,0.8,72,0.0,0.0,0,6.3,31,974.5,0.368,0.01,23.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T17:00,-0.8,80,0.0,0.0,0,4.8,27,974.4,0.368,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T18:00,-2.5,88,0.0,0.0,1,4.5,29,974.1,0.368,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T19:00,-2.5,88,0.0,0.0,27,4.8,42,974.3,0.368,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T20:00,-2.2,86,0.0,0.0,58,4.1,52,974.1,0.368,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T21:00,-1.5,84,0.0,0.0,91,3.3,96,973.6,0.368,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T22:00,-2.4,87,0.0,0.0,90,5.4,127,972.8,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-02T23:00,-3.3,88,0.0,0.0,73,6.9,141,971.9,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T00:00,-1.9,84,0.0,0.0,77,6.9,141,971.6,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T01:00,-1.8,82,0.0,0.0,37,7.8,146,970.6,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T02:00,-2.4,84,0.0,0.0,77,7.9,156,969.3,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T03:00,-2.3,83,0.0,0.0,49,4.6,141,968.5,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T04:00,-3.3,85,0.0,0.0,37,6.4,142,967.3,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T05:00,-3.6,86,0.0,0.0,23,7.6,155,966.1,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T06:00,-3.6,85,0.0,0.0,16,7.2,153,965.6,0.367,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T07:00,-2.8,81,0.0,0.0,7,7.7,152,965.1,0.367,0.0,2.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T08:00,-1.5,81,0.0,0.0,2,5.2,164,965.5,0.367,0.02,73.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T09:00,0.9,74,0.0,0.0,39,5.8,180,965.8,0.367,0.06,201.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T10:00,2.5,72,0.0,0.0,32,5.7,198,964.9,0.367,0.1,297.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T11:00,3.6,72,0.0,0.0,12,7.0,201,964.9,0.367,0.12,370.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T12:00,4.5,70,0.0,0.0,14,7.0,201,963.7,0.367,0.13,355.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T13:00,5.0,69,0.0,0.0,28,6.1,208,963.5,0.366,0.12,329.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T14:00,5.0,70,0.0,0.0,27,5.2,205,962.7,0.366,0.09,235.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T15:00,4.3,79,0.0,0.0,24,3.2,180,962.5,0.366,0.04,111.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T16:00,3.5,80,0.0,0.0,82,1.8,101,962.1,0.366,0.0,19.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T17:00,3.4,75,0.0,0.0,84,2.6,74,962.2,0.366,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T18:00,3.0,77,0.0,0.0,83,2.7,67,962.2,0.366,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T19:00,0.5,84,0.0,0.0,48,3.4,72,961.5,0.366,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T20:00,-1.1,89,0.0,0.0,50,3.1,54,961.0,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T21:00,-1.7,90,0.0,0.0,76,3.9,34,960.8,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T22:00,-1.7,91,0.0,0.0,90,2.0,45,960.5,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-03T23:00,-2.1,92,0.0,0.0,84,3.8,49,960.4,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T00:00,-2.0,91,0.0,0.0,72,4.1,52,959.8,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T01:00,-1.6,89,0.0,0.0,88,4.2,59,959.4,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T02:00,-1.8,88,0.0,0.0,100,3.8,41,959.1,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T03:00,-2.2,90,0.0,0.0,100,2.9,30,959.1,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T04:00,-2.2,89,0.0,0.0,100,3.6,37,958.6,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T05:00,-1.6,89,0.0,0.0,100,3.8,41,958.7,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T06:00,-1.3,90,0.0,0.0,79,3.8,49,958.9,0.365,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T07:00,-2.7,90,0.0,0.0,48,3.8,49,958.8,0.365,0.0,1.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T08:00,-1.2,89,0.0,0.0,42,5.1,51,959.2,0.365,0.01,65.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T09:00,2.1,82,0.0,0.0,16,4.1,38,960.0,0.365,0.05,184.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T10:00,4.5,72,0.0,0.0,4,4.3,5,960.9,0.364,0.11,308.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T11:00,6.0,62,0.0,0.0,8,4.0,5,960.2,0.364,0.15,378.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T12:00,6.8,57,0.0,0.0,2,3.3,6,959.4,0.363,0.16,398.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T13:00,7.3,55,0.0,0.0,0,3.8,343,959.6,0.363,0.14,357.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T14:00,7.3,55,0.0,0.0,2,4.4,325,959.7,0.363,0.11,265.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T15:00,6.2,71,0.0,0.0,0,6.4,317,960.2,0.363,0.05,140.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T16:00,5.7,61,0.0,0.0,0,7.0,339,960.5,0.362,0.02,24.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T17:00,5.3,62,0.0,0.0,0,4.3,24,961.2,0.362,0.01,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T18:00,4.8,63,0.0,0.0,0,3.8,49,961.4,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T19:00,2.6,69,0.0,0.0,1,3.4,58,961.6,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T20:00,1.8,71,0.0,0.0,0,3.4,72,962.1,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T21:00,1.5,72,0.0,0.0,0,2.5,82,962.8,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T22:00,1.5,71,0.0,0.0,0,2.9,90,964.6,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-04T23:00,-0.3,76,0.0,0.0,1,1.4,90,963.2,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T00:00,-0.9,77,0.0,0.0,0,3.6,90,964.4,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T01:00,-1.3,78,0.0,0.0,0,5.2,106,963.9,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T02:00,-1.5,79,0.0,0.0,0,6.3,114,964.1,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T03:00,-1.1,77,0.0,0.0,0,6.8,115,963.7,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T04:00,0.1,72,0.0,0.0,0,7.0,111,963.9,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T05:00,0.2,71,0.0,0.0,4,5.0,111,964.1,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T06:00,-0.8,75,0.0,0.0,6,3.7,119,964.2,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T07:00,-0.5,74,0.0,0.0,7,3.7,119,965.3,0.362,0.0,2.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T08:00,0.2,74,0.0,0.0,12,4.5,119,966.0,0.362,0.02,70.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T09:00,2.9,66,0.0,0.0,20,4.6,141,967.0,0.362,0.06,185.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T10:00,4.4,65,0.0,0.0,51,2.7,157,967.1,0.362,0.09,238.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T11:00,5.9,63,0.0,0.0,58,3.7,191,967.1,0.361,0.13,314.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T12:00,6.9,64,0.0,0.0,44,5.1,184,967.4,0.361,0.12,273.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T13:00,7.3,66,0.0,0.0,53,5.4,180,967.0,0.361,0.12,279.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T14:00,7.2,70,0.0,0.0,63,4.7,176,967.0,0.36,0.1,242.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T15:00,6.5,74,0.0,0.0,50,7.0,168,968.1,0.36,0.05,120.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T16:00,5.2,78,0.0,0.0,41,8.7,156,967.9,0.36,0.02,19.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T17:00,4.6,81,0.0,0.0,74,8.5,144,968.7,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T18:00,4.2,83,0.0,0.0,77,7.4,141,968.8,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T19:00,3.6,87,0.0,0.0,91,6.8,148,969.3,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T20:00,3.4,89,0.0,0.0,88,6.8,155,969.4,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T21:00,3.7,89,0.0,0.0,86,7.6,161,969.4,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T22:00,3.9,89,0.0,0.0,87,7.7,169,970.2,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-05T23:00,3.9,90,0.0,0.0,97,7.3,171,969.8,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T00:00,3.8,91,0.0,0.0,94,7.2,174,969.7,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T01:00,4.0,91,0.0,0.0,97,6.2,170,970.4,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T02:00,3.6,91,0.0,0.0,97,7.0,168,970.7,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T03:00,3.7,91,0.0,0.0,95,8.5,168,970.7,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T04:00,3.6,90,0.0,0.0,95,9.9,170,969.3,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T05:00,4.0,88,0.0,0.0,92,10.2,170,969.4,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T06:00,4.1,88,0.0,0.0,91,9.5,169,969.7,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T07:00,4.8,87,0.0,0.0,88,8.4,170,969.9,0.362,0.01,1.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T08:00,5.3,88,0.0,0.0,94,8.8,171,970.2,0.362,0.02,25.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T09:00,7.2,85,0.0,0.0,96,10.5,172,971.1,0.362,0.04,78.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T10:00,8.8,80,0.0,0.0,96,10.5,184,970.4,0.362,0.05,67.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T11:00,10.2,75,0.0,0.0,97,10.5,186,970.9,0.362,0.08,112.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T12:00,10.2,77,0.0,0.0,98,11.6,185,970.4,0.362,0.07,75.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T13:00,10.1,80,0.0,0.0,100,11.2,178,970.3,0.362,0.06,67.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T14:00,9.9,82,0.0,0.0,97,9.5,171,970.2,0.361,0.05,61.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T15:00,9.4,85,0.0,0.0,90,6.6,171,970.8,0.361,0.03,38.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T16:00,9.0,87,0.0,0.0,93,6.6,171,970.6,0.361,0.02,8.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T17:00,8.7,89,0.0,0.0,97,7.6,161,970.6,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T18:00,8.4,92,0.1,0.0,95,7.6,161,971.3,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T19:00,7.8,92,0.0,0.0,96,7.3,160,970.3,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T20:00,7.3,94,0.0,0.0,96,7.3,171,971.2,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T21:00,7.1,95,0.1,0.0,97,4.5,166,972.0,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T22:00,7.0,95,0.1,0.0,100,3.0,104,972.4,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-06T23:00,6.6,96,0.1,0.0,100,4.7,122,972.0,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T00:00,6.3,97,0.1,0.0,99,3.3,96,972.0,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T01:00,6.6,96,0.1,0.0,100,2.7,67,972.5,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T02:00,7.1,95,0.1,0.0,97,4.0,90,972.7,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T03:00,7.3,94,0.0,0.0,96,2.7,67,972.6,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T04:00,6.4,97,0.0,0.0,92,2.3,51,972.5,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T05:00,6.2,97,0.0,0.0,87,2.9,60,972.6,0.363,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T06:00,6.2,97,0.0,0.0,79,2.3,51,973.3,0.362,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T07:00,6.1,96,0.0,0.0,87,2.5,45,973.9,0.362,0.0,1.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T08:00,6.6,96,0.0,0.0,94,3.3,49,974.7,0.362,0.02,18.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T09:00,7.5,95,0.0,0.0,76,3.4,58,975.1,0.362,0.03,38.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T10:00,8.5,91,0.0,0.0,76,2.7,23,975.0,0.362,0.04,59.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T11:00,9.1,81,0.0,0.0,68,4.4,9,975.4,0.362,0.06,93.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T12:00,9.3,78,0.0,0.0,88,5.4,4,975.5,0.362,0.07,125.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T13:00,9.5,75,0.1,0.0,71,5.1,4,975.4,0.362,0.07,125.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T14:00,9.5,73,0.0,0.0,62,4.0,10,975.4,0.361,0.06,105.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T15:00,9.3,74,0.0,0.0,63,3.2,360,975.8,0.361,0.04,89.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T16:00,7.9,84,0.0,0.0,48,4.9,17,975.7,0.361,0.01,14.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T17:00,6.5,87,0.0,0.0,51,6.1,40,976.0,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T18:00,5.8,89,0.0,0.0,56,5.3,62,976.5,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T19:00,5.3,93,0.0,0.0,48,4.2,59,976.6,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T20:00,4.9,96,0.0,0.0,45,4.3,48,977.3,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T21:00,4.4,97,0.0,0.0,59,3.3,49,977.4,0.361,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T22:00,4.2,98,0.0,0.0,55,4.1,45,978.2,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-07T23:00,3.6,99,0.0,0.0,100,4.2,59,978.1,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T00:00,3.2,100,0.0,0.0,98,3.9,56,978.0,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T01:00,3.0,100,0.0,0.0,91,3.1,69,978.1,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T02:00,2.7,100,0.0,0.0,67,3.2,63,979.0,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T03:00,2.6,100,0.0,0.0,69,4.1,75,979.0,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T04:00,2.6,100,0.0,0.0,67,3.8,73,978.6,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T05:00,2.5,99,0.0,0.0,67,3.9,68,979.4,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T06:00,2.3,99,0.0,0.0,67,4.5,76,979.2,0.36,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T07:00,2.2,99,0.0,0.0,68,4.6,72,979.8,0.36,0.0,1.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T08:00,2.7,95,0.0,0.0,67,4.2,70,980.3,0.36,0.01,43.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T09:00,3.7,90,0.0,0.0,67,2.7,67,980.2,0.359,0.05,168.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T10:00,4.5,86,0.0,0.0,60,1.8,307,980.2,0.359,0.09,252.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T11:00,6.0,81,0.0,0.0,20,3.4,288,980.5,0.359,0.13,352.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T12:00,7.3,76,0.0,0.0,17,3.7,281,980.2,0.358,0.16,397.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T13:00,8.0,72,0.0,0.0,8,2.3,252,980.0,0.358,0.14,351.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T14:00,8.3,71,0.0,0.0,13,1.8,233,980.3,0.357,0.11,271.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T15:00,7.8,74,0.0,0.0,6,3.7,259,980.1,0.357,0.05,151.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T16:00,6.3,86,0.0,0.0,8,5.2,254,980.0,0.357,0.0,30.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T17:00,6.1,82,0.0,0.0,6,2.8,230,979.8,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T18:00,5.6,85,0.0,0.0,5,1.6,117,980.1,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T19:00,5.7,84,0.0,0.0,7,2.2,99,980.0,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T20:00,5.1,87,0.0,0.0,3,2.9,90,980.3,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T21:00,4.5,89,0.0,0.0,3,2.9,97,980.5,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T22:00,3.9,90,0.0,0.0,17,3.0,104,980.7,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-08T23:00,3.3,91,0.0,0.0,18,1.9,112,980.1,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-09T00:00,2.6,91,0.0,0.0,18,2.5,90,980.4,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-09T01:00,2.2,91,0.0,0.0,29,4.0,95,979.6,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-09T02:00,1.8,92,0.0,0.0,57,2.9,97,979.7,0.357,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-09T03:00,1.8,93,0.0,0.0,51,1.8,101,979.4,0.356,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-09T04:00,1.5,93,0.0,0.0,77,2.7,113,978.7,0.356,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-09T05:00,1.4,94,0.0,0.0,87,3.4,108,979.1,0.356,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-09T06:00,0.8,98,0.0,0.0,99,4.2,110,978.7,0.356,0.0,0.0
7,Anorien,Gondor,43.1,12.39,1950-01-09T07:00,-0.9,97,0.0,0.0,99,3.9,124,978.4,0.356,0.0,2.0
