region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T00:00,-10.6,81,0.0,0.0,48,14.3,18,984.1,0.383,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T01:00,-10.8,81,0.0,0.0,38,12.3,21,984.8,0.383,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T02:00,-11.3,81,0.0,0.0,27,10.2,23,985.5,0.383,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T03:00,-11.7,82,0.0,0.0,19,10.2,23,984.8,0.383,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T04:00,-11.8,81,0.0,0.0,14,11.0,23,984.6,0.382,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T05:00,-12.3,82,0.0,0.0,13,10.6,24,985.0,0.382,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T06:00,-12.8,83,0.0,0.0,15,10.5,31,984.8,0.382,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T07:00,-13.3,83,0.0,0.0,10,9.6,34,984.8,0.382,0.0,1.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T08:00,-13.5,82,0.0,0.0,17,9.1,34,985.3,0.382,0.01,54.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T09:00,-12.6,80,0.0,0.0,4,6.9,28,986.5,0.382,0.02,151.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T10:00,-10.8,77,0.0,0.0,1,7.9,24,986.2,0.381,0.03,220.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T11:00,-9.5,75,0.0,0.0,11,7.8,22,986.2,0.381,0.05,266.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T12:00,-8.8,74,0.0,0.0,16,7.4,23,985.8,0.381,0.05,261.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T13:00,-8.6,74,0.0,0.0,25,6.0,25,985.5,0.381,0.04,214.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T14:00,-9.3,77,0.0,0.0,51,6.1,40,985.5,0.381,0.02,123.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T15:00,-10.7,79,0.0,0.0,92,5.4,53,985.0,0.381,0.0,26.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T16:00,-10.3,76,0.0,0.0,100,4.4,81,985.2,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T17:00,-10.0,75,0.0,0.0,98,3.9,112,984.4,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T18:00,-10.3,75,0.0,0.0,96,4.6,135,983.9,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T19:00,-12.8,77,0.0,0.0,67,4.4,145,983.6,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T20:00,-15.7,81,0.0,0.0,46,6.2,159,982.6,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T21:00,-16.7,81,0.0,0.0,39,7.8,167,982.2,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T22:00,-16.1,78,0.0,0.0,34,6.5,177,981.6,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-01T23:00,-14.9,76,0.0,0.0,28,7.9,180,981.7,0.379,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T00:00,-14.3,74,0.0,0.0,5,10.1,180,981.7,0.379,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T01:00,-13.5,72,0.0,0.0,25,10.8,182,981.3,0.379,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T02:00,-12.8,72,0.0,0.0,94,11.9,183,980.7,0.379,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T03:00,-12.0,71,0.0,0.0,70,13.3,183,979.7,0.379,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T04:00,-11.4,70,0.0,0.0,95,13.8,189,978.9,0.379,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T05:00,-10.5,69,0.0,0.0,99,14.5,194,979.3,0.379,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T06:00,-9.7,68,0.0,0.0,100,14.3,192,978.3,0.379,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T07:00,-8.9,67,0.0,0.0,100,14.1,193,977.8,0.378,0.02,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T08:00,-8.0,65,0.1,0.07,100,16.3,202,977.3,0.378,0.02,37.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T09:00,-7.0,63,0.0,0.0,100,18.8,206,976.3,0.378,0.04,77.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T10:00,-6.1,62,0.0,0.0,100,20.4,212,974.5,0.378,0.04,82.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T11:00,-5.6,64,0.1,0.07,100,19.8,209,974.3,0.378,0.04,93.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T12:00,-5.1,66,0.2,0.14,100,19.3,204,972.3,0.378,0.04,68.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T13:00,-4.6,66,0.2,0.14,100,20.0,203,970.6,0.378,0.04,51.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T14:00,-4.3,64,0.2,0.14,100,21.4,205,969.7,0.378,0.04,32.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T15:00,-4.1,64,0.2,0.14,100,20.8,208,968.2,0.377,0.04,8.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T16:00,-4.1,64,0.5,0.35,100,19.8,207,967.0,0.377,0.03,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T17:00,-3.8,64,0.6,0.42,99,18.7,208,965.4,0.377,0.03,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T18:00,-3.7,66,0.7,0.49,100,17.9,210,963.9,0.377,0.02,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T19:00,-3.0,65,0.4,0.28,100,17.4,218,963.1,0.377,0.02,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T20:00,-3.0,71,0.8,0.56,100,17.3,227,962.3,0.377,0.02,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T21:00,-3.2,79,1.2,0.84,100,16.9,232,961.7,0.377,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T22:00,-3.1,85,1.3,0.91,100,15.7,233,960.8,0.377,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-02T23:00,-2.9,89,1.0,0.7,100,15.0,235,960.7,0.377,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T00:00,-2.6,91,0.7,0.49,100,14.1,232,959.9,0.376,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T01:00,-2.3,91,0.7,0.49,99,14.1,230,958.8,0.376,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T02:00,-2.0,91,0.6,0.42,99,14.6,232,958.5,0.376,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T03:00,-1.8,91,0.7,0.49,100,15.1,237,957.9,0.376,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T04:00,-1.7,91,0.8,0.56,100,15.0,243,957.4,0.376,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T05:00,-1.5,92,0.8,0.56,99,13.6,248,956.5,0.376,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T06:00,-1.5,92,0.5,0.35,97,12.2,246,955.9,0.376,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T07:00,-0.7,93,0.2,0.14,99,12.0,249,956.1,0.376,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T08:00,-0.2,92,0.2,0.14,96,12.4,248,956.1,0.376,0.01,24.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T09:00,0.2,90,0.3,0.21,88,14.2,246,955.8,0.375,0.02,56.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T10:00,0.7,88,0.6,0.42,90,18.1,249,955.7,0.375,0.04,111.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T11:00,0.9,86,0.3,0.21,99,19.8,254,954.9,0.375,0.04,135.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T12:00,0.8,90,0.6,0.35,100,18.6,260,953.9,0.375,0.04,142.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T13:00,0.8,93,0.8,0.49,99,18.7,269,953.5,0.375,0.02,61.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T14:00,0.6,95,0.6,0.35,99,16.8,279,953.6,0.375,0.02,39.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T15:00,0.4,96,0.5,0.28,99,16.1,290,953.7,0.375,0.01,10.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T16:00,0.2,96,0.5,0.35,93,16.4,303,954.5,0.375,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T17:00,-0.0,92,0.5,0.35,89,17.8,313,954.2,0.375,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T18:00,-0.4,93,0.3,0.21,92,16.5,316,954.6,0.375,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T19:00,-0.4,91,0.3,0.21,93,15.3,313,954.9,0.375,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T20:00,-0.8,93,0.3,0.21,96,15.3,311,954.7,0.375,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T21:00,-1.2,93,0.3,0.21,98,16.3,311,954.9,0.375,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T22:00,-1.6,93,0.3,0.21,86,12.4,306,956.5,0.375,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-03T23:00,-1.8,92,0.2,0.14,89,11.4,305,956.4,0.374,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T00:00,-2.3,91,0.1,0.07,73,8.7,300,955.6,0.374,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T01:00,-2.7,92,0.1,0.07,54,6.6,283,955.6,0.374,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T02:00,-3.6,93,0.1,0.07,79,7.3,279,955.6,0.374,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T03:00,-4.4,94,0.1,0.07,83,5.8,270,955.2,0.374,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T04:00,-4.7,93,0.1,0.07,70,4.7,247,954.4,0.374,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T05:00,-4.5,93,0.1,0.07,92,5.2,245,954.2,0.374,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T06:00,-4.1,93,0.3,0.21,59,5.6,243,953.5,0.374,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T07:00,-4.4,92,0.3,0.21,57,7.6,273,953.5,0.373,0.0,1.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T08:00,-4.2,90,0.6,0.42,74,10.1,297,954.0,0.373,0.01,38.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T09:00,-2.6,89,0.3,0.21,86,14.3,321,954.7,0.373,0.03,107.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T10:00,-2.0,89,0.3,0.21,55,16.2,323,954.8,0.373,0.03,116.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T11:00,-1.8,89,0.2,0.14,54,14.8,326,954.6,0.373,0.04,148.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T12:00,-2.1,88,0.2,0.14,51,14.2,324,954.6,0.373,0.04,191.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T13:00,-2.5,88,0.1,0.07,59,12.4,324,954.7,0.373,0.04,169.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T14:00,-3.1,88,0.1,0.07,53,10.3,324,954.4,0.373,0.02,100.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T15:00,-3.7,90,0.1,0.07,46,9.6,326,955.0,0.373,0.01,22.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T16:00,-4.4,90,0.1,0.07,50,8.4,329,955.5,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T17:00,-4.7,90,0.1,0.07,71,6.6,331,955.9,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T18:00,-5.1,91,0.1,0.07,72,6.4,333,955.7,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T19:00,-4.9,93,0.2,0.14,78,8.5,324,956.2,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T20:00,-4.9,93,0.1,0.07,70,6.2,306,956.9,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T21:00,-4.6,94,0.3,0.21,82,6.8,295,957.2,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T22:00,-4.6,94,0.4,0.28,88,6.6,292,959.0,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-04T23:00,-4.9,95,0.4,0.28,90,7.7,319,957.8,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T00:00,-5.2,95,0.2,0.14,97,7.6,335,959.8,0.372,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T01:00,-5.7,96,0.1,0.07,97,7.5,343,960.0,0.371,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T02:00,-6.4,96,0.0,0.0,95,7.4,346,960.9,0.371,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T03:00,-6.9,95,0.0,0.0,92,5.5,349,961.6,0.371,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T04:00,-7.2,94,0.0,0.0,98,4.4,351,961.9,0.371,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T05:00,-7.8,93,0.0,0.0,99,2.0,315,961.9,0.371,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T06:00,-7.8,93,0.0,0.0,96,1.8,191,962.4,0.371,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T07:00,-7.7,91,0.0,0.0,92,2.5,172,962.8,0.371,0.0,1.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T08:00,-6.6,90,0.0,0.0,96,4.7,184,963.4,0.371,0.01,41.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T09:00,-5.8,88,0.0,0.0,93,5.8,187,963.2,0.371,0.02,111.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T10:00,-5.3,87,0.0,0.0,67,5.2,192,963.8,0.37,0.04,182.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T11:00,-5.1,84,0.0,0.0,67,6.0,213,962.1,0.37,0.05,242.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T12:00,-4.9,81,0.0,0.0,70,6.1,225,963.1,0.37,0.05,219.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T13:00,-4.7,81,0.1,0.07,57,6.9,242,962.6,0.37,0.04,146.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T14:00,-4.3,76,0.1,0.07,83,4.8,222,962.8,0.37,0.02,72.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T15:00,-5.4,83,0.1,0.07,100,4.3,204,962.3,0.37,0.01,17.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T16:00,-6.9,86,0.1,0.07,100,5.2,192,962.1,0.37,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T17:00,-8.0,88,0.1,0.07,100,7.6,205,962.0,0.37,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T18:00,-8.6,89,0.2,0.14,100,8.6,202,961.5,0.37,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T19:00,-7.2,88,0.2,0.14,100,9.4,198,961.5,0.37,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T20:00,-6.0,88,0.3,0.21,100,10.4,194,961.4,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T21:00,-5.4,89,0.4,0.28,100,10.8,184,960.7,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T22:00,-4.9,89,0.6,0.42,100,12.4,188,960.6,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-05T23:00,-4.5,89,0.6,0.42,100,13.1,189,959.3,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T00:00,-4.0,90,0.5,0.35,100,13.0,194,959.8,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T01:00,-3.4,92,0.4,0.28,100,12.2,199,959.1,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T02:00,-2.7,93,0.3,0.21,100,11.1,205,960.1,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T03:00,-2.0,94,0.3,0.21,100,10.8,210,959.4,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T04:00,-1.2,95,0.3,0.21,100,10.2,219,959.4,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T05:00,-0.7,95,0.3,0.21,100,10.2,225,960.0,0.369,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T06:00,-0.2,95,0.3,0.21,100,12.0,229,959.9,0.368,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T07:00,0.2,94,0.1,0.07,100,13.3,229,960.3,0.368,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T08:00,0.8,93,0.3,0.14,100,15.0,228,960.6,0.368,0.01,21.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T09:00,1.2,93,0.5,0.28,100,16.3,225,960.9,0.368,0.02,39.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T10:00,1.3,94,0.4,0.21,99,17.1,226,961.4,0.368,0.02,54.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T11:00,1.9,92,0.2,0.0,88,17.1,229,961.8,0.371,0.03,79.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T12:00,2.5,90,0.1,0.0,100,17.1,229,961.2,0.379,0.04,99.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T13:00,2.8,89,0.4,0.0,99,17.4,236,961.9,0.387,0.03,57.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T14:00,2.9,88,0.3,0.0,82,16.9,241,962.1,0.394,0.03,27.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T15:00,2.9,87,0.0,0.0,59,14.8,244,963.1,0.398,0.02,16.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T16:00,2.3,87,0.0,0.0,76,13.9,245,963.8,0.398,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T17:00,1.9,87,0.0,0.0,92,13.2,241,965.2,0.396,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T18:00,1.2,87,0.0,0.0,93,13.3,237,965.2,0.395,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T19:00,1.5,87,0.0,0.0,99,13.5,236,966.1,0.394,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T20:00,1.0,87,0.0,0.0,100,13.7,235,966.3,0.393,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T21:00,0.7,86,0.0,0.0,90,14.5,235,967.1,0.392,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T22:00,0.4,86,0.0,0.0,45,13.8,231,968.1,0.391,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-06T23:00,-0.1,86,0.0,0.0,17,14.3,225,967.8,0.39,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T00:00,-0.2,86,0.0,0.0,73,14.8,221,967.8,0.389,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T01:00,-0.4,86,0.0,0.0,96,14.8,221,968.4,0.388,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T02:00,-0.3,87,0.0,0.0,97,15.8,221,968.8,0.388,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T03:00,-0.0,88,0.0,0.0,96,15.8,221,968.5,0.387,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T04:00,0.1,88,0.0,0.0,96,15.5,224,968.9,0.386,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T05:00,0.3,89,0.0,0.0,96,14.0,222,969.3,0.386,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T06:00,0.2,90,0.0,0.0,98,13.2,215,969.5,0.385,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T07:00,-0.1,92,0.1,0.07,99,13.8,213,969.8,0.385,0.0,1.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T08:00,0.1,92,0.1,0.07,99,16.4,220,970.0,0.384,0.01,26.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T09:00,0.5,90,0.1,0.07,99,18.1,226,970.7,0.383,0.03,80.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T10:00,0.8,88,0.0,0.0,100,16.3,227,971.1,0.383,0.04,146.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T11:00,1.1,87,0.0,0.0,99,16.6,231,970.5,0.383,0.05,162.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T12:00,1.3,86,0.0,0.0,100,16.6,231,970.6,0.382,0.05,144.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T13:00,1.4,84,0.0,0.0,100,15.4,233,970.7,0.382,0.04,138.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T14:00,1.3,83,0.0,0.0,100,14.2,234,971.0,0.381,0.03,86.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T15:00,1.0,83,0.1,0.07,100,13.0,226,970.5,0.381,0.02,23.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T16:00,0.9,85,0.3,0.21,99,13.0,222,971.0,0.381,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T17:00,0.8,86,0.2,0.14,100,13.5,224,971.4,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T18:00,0.7,88,0.3,0.21,100,14.5,228,970.9,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T19:00,0.7,87,0.1,0.07,99,15.1,230,971.4,0.38,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T20:00,0.5,88,0.1,0.07,99,15.1,230,970.7,0.379,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T21:00,0.6,89,0.1,0.07,99,14.8,229,970.7,0.379,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T22:00,0.6,90,0.1,0.07,98,15.1,232,971.3,0.379,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-07T23:00,0.9,91,0.2,0.14,98,15.5,234,971.2,0.378,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T00:00,1.1,92,0.3,0.14,99,16.3,239,970.7,0.378,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T01:00,1.3,93,0.4,0.14,99,15.8,246,971.2,0.379,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T02:00,1.4,94,0.4,0.07,99,14.8,247,971.8,0.383,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T03:00,1.6,94,0.4,0.07,100,14.5,251,970.8,0.392,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T04:00,1.9,93,0.4,0.07,100,13.3,257,971.7,0.401,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T05:00,2.2,93,0.4,0.07,100,12.4,262,971.8,0.409,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T06:00,2.3,93,0.4,0.0,100,10.9,264,972.4,0.415,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T07:00,2.0,94,0.4,0.0,100,9.4,266,973.0,0.42,0.01,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T08:00,2.1,94,0.4,0.0,100,8.7,265,973.7,0.425,0.01,7.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T09:00,2.3,94,0.3,0.0,100,8.7,263,974.1,0.429,0.02,23.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T10:00,2.3,95,0.3,0.0,100,8.5,258,974.1,0.431,0.02,32.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T11:00,2.4,95,0.3,0.0,100,7.9,254,974.3,0.43,0.02,41.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T12:00,2.5,95,0.2,0.0,100,7.4,247,974.8,0.429,0.03,48.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T13:00,2.5,95,0.2,0.0,100,7.1,240,974.5,0.43,0.02,34.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T14:00,2.6,96,0.2,0.0,100,8.0,234,975.3,0.431,0.02,37.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T15:00,2.4,97,0.1,0.0,100,8.4,230,975.3,0.429,0.01,8.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T16:00,2.3,97,0.1,0.0,97,8.7,232,975.2,0.427,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T17:00,2.2,98,0.0,0.0,94,8.8,235,975.3,0.425,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T18:00,2.3,98,0.0,0.0,92,8.7,232,975.8,0.426,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T19:00,2.3,98,0.0,0.0,100,8.1,225,975.6,0.428,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T20:00,2.3,98,0.0,0.0,99,8.4,220,975.5,0.429,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T21:00,2.2,98,0.0,0.0,100,9.3,216,975.1,0.428,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T22:00,2.1,98,0.0,0.0,100,9.6,214,975.0,0.427,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-08T23:00,2.1,98,0.0,0.0,100,9.7,211,974.4,0.426,0.0,0.0
37,Woodmen,Woodmen,49.55,18.2,1950-01-09T00:00,2.2,98,0.0,0.0,100,10.0,210,974.0,0.426,0.0,0.0
