region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
12,Harondor,Gondor,36.77,-2.19,1950-01-01T00:00,12.7,57,0.0,0.0,98,11.3,323,1004.9,0.289,0.05,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T01:00,11.0,70,0.0,0.0,92,11.3,329,1004.7,0.289,0.03,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T02:00,10.9,70,0.0,0.0,74,10.0,339,1004.9,0.289,0.02,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T03:00,10.6,71,0.0,0.0,97,11.8,340,1005.0,0.289,0.02,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T04:00,10.9,71,0.0,0.0,87,13.7,342,1004.6,0.289,0.03,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T05:00,11.0,69,0.0,0.0,64,13.0,341,1005.1,0.289,0.03,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T06:00,11.0,70,0.0,0.0,68,12.0,339,1005.7,0.29,0.03,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T07:00,10.6,69,0.0,0.0,74,10.0,334,1006.4,0.29,0.02,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T08:00,10.3,69,0.0,0.0,84,9.3,332,1006.7,0.29,0.03,11.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T09:00,11.3,67,0.0,0.0,87,10.6,332,1007.4,0.29,0.07,89.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T10:00,12.3,63,0.0,0.0,94,11.5,340,1007.7,0.289,0.12,215.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T11:00,13.4,57,0.0,0.0,67,14.0,348,1007.8,0.288,0.18,292.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T12:00,14.1,54,0.0,0.0,61,16.2,4,1006.7,0.286,0.2,305.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T13:00,14.8,52,0.0,0.0,59,19.7,18,1006.6,0.285,0.22,321.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T14:00,14.9,52,0.0,0.0,69,20.5,22,1006.8,0.283,0.21,288.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T15:00,14.5,56,0.0,0.0,58,17.6,26,1007.3,0.282,0.16,194.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T16:00,14.2,59,0.0,0.0,67,15.1,25,1008.2,0.281,0.11,116.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T17:00,13.7,62,0.0,0.0,70,15.4,21,1008.6,0.28,0.08,24.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T18:00,13.1,64,0.0,0.0,94,16.2,13,1009.1,0.28,0.05,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T19:00,12.9,66,0.0,0.0,99,18.6,9,1009.8,0.279,0.06,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T20:00,12.6,65,0.0,0.0,96,20.5,10,1010.4,0.279,0.06,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T21:00,12.3,63,0.8,0.0,94,20.9,356,1010.4,0.281,0.07,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T22:00,11.8,64,2.0,0.0,100,20.5,338,1009.5,0.282,0.06,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-01T23:00,11.3,67,0.2,0.0,100,23.5,349,1009.9,0.297,0.06,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T00:00,10.9,71,0.0,0.0,99,25.9,360,1010.9,0.301,0.06,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T01:00,10.9,71,0.0,0.0,98,27.2,6,1011.0,0.303,0.06,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T02:00,11.2,67,0.0,0.0,99,27.0,9,1012.0,0.303,0.06,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T03:00,11.2,67,0.0,0.0,99,26.8,11,1012.4,0.302,0.07,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T04:00,11.2,64,0.0,0.0,91,27.8,13,1012.5,0.301,0.07,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T05:00,11.2,61,0.0,0.0,75,27.9,14,1012.4,0.3,0.08,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T06:00,11.1,59,0.0,0.0,94,26.7,10,1012.4,0.299,0.08,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T07:00,10.7,61,0.0,0.0,93,25.5,9,1013.3,0.299,0.07,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T08:00,10.5,63,0.0,0.0,74,24.4,8,1013.0,0.298,0.08,10.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T09:00,11.1,63,0.0,0.0,47,22.0,5,1014.3,0.297,0.1,93.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T10:00,11.8,62,0.0,0.0,65,25.1,7,1013.8,0.295,0.14,229.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T11:00,12.4,61,0.0,0.0,50,26.7,16,1014.4,0.294,0.18,317.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T12:00,12.9,60,0.0,0.0,57,26.6,25,1014.0,0.292,0.2,353.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T13:00,13.3,58,0.0,0.0,35,24.5,30,1014.0,0.29,0.22,415.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T14:00,13.4,58,0.0,0.0,26,23.2,36,1013.9,0.288,0.22,397.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T15:00,13.3,57,0.0,0.0,33,21.7,40,1013.8,0.286,0.18,297.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T16:00,13.0,60,0.0,0.0,29,18.3,45,1013.9,0.285,0.12,172.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T17:00,12.3,64,0.0,0.0,24,14.6,50,1013.8,0.284,0.06,53.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T18:00,11.6,67,0.0,0.0,14,14.1,50,1014.3,0.284,0.04,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T19:00,11.4,66,0.0,0.0,5,13.8,49,1015.3,0.283,0.04,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T20:00,11.0,67,0.0,0.0,0,12.5,44,1015.7,0.283,0.03,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T21:00,10.6,69,0.0,0.0,0,9.0,37,1015.4,0.282,0.02,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T22:00,10.1,71,0.0,0.0,0,7.1,30,1015.5,0.282,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-02T23:00,9.7,72,0.0,0.0,0,6.6,22,1015.8,0.282,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T00:00,9.4,72,0.0,0.0,0,5.9,14,1015.8,0.282,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T01:00,9.0,73,0.0,0.0,0,6.2,7,1015.7,0.281,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T02:00,8.7,73,0.0,0.0,2,7.3,351,1015.3,0.281,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T03:00,8.3,74,0.0,0.0,1,6.5,341,1014.3,0.281,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T04:00,7.8,76,0.0,0.0,0,5.7,325,1013.6,0.281,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T05:00,7.3,78,0.0,0.0,0,5.9,313,1012.4,0.281,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T06:00,7.0,78,0.0,0.0,0,5.9,308,1012.6,0.281,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T07:00,8.3,71,0.0,0.0,0,6.6,299,1012.9,0.281,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T08:00,7.4,75,0.0,0.0,3,5.4,290,1013.0,0.281,0.01,16.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T09:00,8.2,79,0.0,0.0,53,8.6,268,1012.6,0.281,0.05,146.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T10:00,11.4,65,0.0,0.0,4,5.5,247,1012.9,0.281,0.13,297.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T11:00,12.5,59,0.0,0.0,0,7.5,215,1012.2,0.279,0.2,412.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T12:00,13.0,62,0.0,0.0,0,11.1,216,1011.7,0.278,0.22,460.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T13:00,13.2,64,0.0,0.0,0,13.5,224,1010.4,0.276,0.23,485.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T14:00,13.2,66,0.0,0.0,0,14.3,223,1009.6,0.274,0.21,441.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T15:00,13.0,70,0.0,0.0,5,14.3,221,1009.2,0.273,0.17,352.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T16:00,12.7,74,0.0,0.0,6,12.5,219,1009.4,0.272,0.1,212.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T17:00,12.1,78,0.0,0.0,10,12.8,230,1008.8,0.272,0.04,58.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T18:00,11.7,80,0.0,0.0,0,11.9,241,1008.5,0.272,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T19:00,12.3,79,0.0,0.0,0,10.8,249,1007.9,0.272,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T20:00,12.0,80,0.0,0.0,0,9.2,259,1008.3,0.272,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T21:00,11.6,80,0.0,0.0,0,8.3,268,1008.5,0.272,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T22:00,11.2,82,0.0,0.0,0,8.3,275,1008.4,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-03T23:00,10.8,83,0.0,0.0,0,8.4,280,1008.1,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T00:00,10.5,83,0.0,0.0,1,8.1,283,1008.0,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T01:00,10.3,83,0.0,0.0,6,8.1,283,1007.5,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T02:00,10.1,82,0.0,0.0,10,8.7,277,1007.3,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T03:00,10.0,82,0.0,0.0,2,8.8,279,1006.9,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T04:00,9.7,83,0.0,0.0,0,7.0,291,1006.7,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T05:00,9.0,86,0.0,0.0,0,8.7,315,1006.2,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T06:00,8.6,87,0.0,0.0,0,7.6,335,1006.8,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T07:00,8.1,90,0.0,0.0,0,7.4,337,1007.4,0.272,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T08:00,8.2,89,0.0,0.0,0,4.9,324,1007.7,0.272,0.0,16.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T09:00,10.2,84,0.0,0.0,0,6.4,313,1008.2,0.272,0.05,143.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T10:00,12.9,72,0.0,0.0,0,4.7,293,1007.8,0.272,0.14,302.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T11:00,14.2,64,0.0,0.0,0,6.5,236,1006.9,0.271,0.21,422.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T12:00,14.7,64,0.0,0.0,0,8.1,212,1006.6,0.269,0.25,504.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T13:00,15.0,64,0.0,0.0,0,8.0,188,1006.1,0.267,0.26,517.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T14:00,15.1,66,0.0,0.0,0,8.0,172,1006.6,0.266,0.24,467.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T15:00,14.9,68,0.0,0.0,0,6.9,174,1006.6,0.264,0.18,365.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T16:00,14.4,71,0.0,0.0,0,4.5,194,1007.1,0.264,0.1,217.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T17:00,13.6,75,0.0,0.0,0,7.9,219,1006.9,0.263,0.03,61.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T18:00,12.9,78,0.0,0.0,0,9.3,242,1007.5,0.263,0.04,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T19:00,12.9,84,0.0,0.0,0,9.3,257,1007.4,0.263,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T20:00,12.3,85,0.0,0.0,0,9.0,265,1007.6,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T21:00,11.8,86,0.0,0.0,0,8.3,268,1007.4,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T22:00,11.2,88,0.0,0.0,0,6.9,279,1006.7,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-04T23:00,10.7,89,0.0,0.0,0,5.9,281,1007.4,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T00:00,10.2,91,0.0,0.0,0,5.6,285,1007.0,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T01:00,9.2,93,0.0,0.0,0,4.2,301,1008.1,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T02:00,8.8,94,0.0,0.0,0,3.3,311,1007.5,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T03:00,8.3,95,0.0,0.0,0,3.6,307,1007.5,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T04:00,7.9,96,0.0,0.0,0,4.4,305,1007.1,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T05:00,7.7,96,0.0,0.0,3,5.3,298,1006.4,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T06:00,7.8,95,0.0,0.0,4,6.5,289,1007.3,0.264,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T07:00,8.1,92,0.0,0.0,6,7.5,287,1007.2,0.265,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T08:00,8.4,91,0.0,0.0,5,5.2,282,1007.9,0.265,0.0,16.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T09:00,10.6,87,0.0,0.0,4,7.9,267,1007.9,0.265,0.05,143.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T10:00,13.5,74,0.0,0.0,6,5.2,236,1008.8,0.265,0.14,304.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T11:00,14.4,72,0.0,0.0,2,8.7,218,1009.1,0.264,0.2,417.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T12:00,14.9,72,0.0,0.0,0,11.8,218,1007.2,0.263,0.24,509.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T13:00,15.1,73,0.0,0.0,0,12.2,214,1007.5,0.261,0.25,521.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T14:00,15.2,72,0.0,0.0,0,12.0,213,1006.8,0.259,0.23,475.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T15:00,15.2,73,0.0,0.0,0,10.8,206,1006.7,0.258,0.18,371.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T16:00,14.7,77,0.0,0.0,0,8.0,198,1007.0,0.257,0.1,222.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T17:00,14.1,81,0.0,0.0,0,5.8,202,1007.1,0.257,0.02,63.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T18:00,13.5,83,0.0,0.0,0,7.1,225,1007.7,0.257,0.03,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T19:00,13.1,87,0.0,0.0,0,7.6,245,1007.5,0.257,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T20:00,12.7,87,0.0,0.0,0,7.2,252,1007.5,0.257,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T21:00,12.0,88,0.0,0.0,0,7.6,262,1007.8,0.258,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T22:00,11.2,90,0.0,0.0,0,8.0,278,1007.7,0.258,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-05T23:00,10.2,93,0.0,0.0,0,8.3,288,1008.0,0.258,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T00:00,9.9,93,0.0,0.0,0,8.4,295,1007.3,0.258,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T01:00,9.9,92,0.0,0.0,0,7.4,309,1007.7,0.258,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T02:00,9.7,91,0.0,0.0,0,7.1,311,1008.2,0.258,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T03:00,9.4,91,0.0,0.0,1,7.1,311,1008.1,0.258,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T04:00,9.1,91,0.0,0.0,0,6.9,309,1008.1,0.258,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T05:00,8.9,91,0.0,0.0,0,7.0,305,1007.3,0.259,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T06:00,8.8,90,0.0,0.0,0,7.1,300,1007.4,0.259,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T07:00,8.7,89,0.0,0.0,0,8.0,297,1007.6,0.259,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T08:00,8.6,89,0.0,0.0,3,6.4,297,1007.9,0.259,0.0,17.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T09:00,10.6,85,0.0,0.0,0,6.8,295,1008.4,0.259,0.05,147.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T10:00,13.3,71,0.0,0.0,0,2.3,342,1008.5,0.259,0.14,305.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T11:00,14.2,67,0.0,0.0,0,2.8,140,1008.2,0.258,0.21,428.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T12:00,14.6,69,0.0,0.0,0,7.2,186,1008.4,0.257,0.25,502.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T13:00,14.8,69,0.0,0.0,0,11.3,207,1007.7,0.255,0.25,522.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T14:00,14.8,70,0.0,0.0,0,12.4,216,1007.1,0.253,0.23,473.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T15:00,14.6,72,0.0,0.0,0,10.1,215,1007.3,0.252,0.18,370.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T16:00,14.2,76,0.0,0.0,0,7.5,197,1007.1,0.252,0.1,225.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T17:00,13.5,80,0.0,0.0,0,5.7,198,1007.3,0.251,0.03,65.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T18:00,12.9,83,0.0,0.0,1,6.9,227,1007.6,0.252,0.02,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T19:00,12.5,86,0.0,0.0,0,7.2,233,1008.2,0.252,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T20:00,11.7,88,0.0,0.0,0,6.8,238,1008.3,0.252,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T21:00,11.2,89,0.0,0.0,0,8.9,243,1008.9,0.252,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T22:00,11.6,86,0.0,0.0,0,7.9,273,1009.2,0.252,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-06T23:00,9.4,91,0.0,0.0,53,5.5,293,1008.8,0.252,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T00:00,9.3,90,0.0,0.0,90,4.3,312,1008.5,0.252,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T01:00,9.2,90,0.0,0.0,96,3.9,326,1008.5,0.253,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T02:00,9.6,89,0.0,0.0,99,2.8,320,1008.9,0.253,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T03:00,10.3,87,0.0,0.0,100,3.1,324,1010.1,0.253,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T04:00,10.0,89,0.0,0.0,100,3.6,323,1009.8,0.253,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T05:00,9.0,91,0.0,0.0,100,3.7,331,1009.0,0.253,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T06:00,7.4,94,0.0,0.0,100,3.3,319,1009.3,0.253,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T07:00,10.6,86,0.0,0.0,98,2.6,326,1010.3,0.253,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T08:00,10.6,86,0.0,0.0,98,3.9,338,1010.2,0.253,0.01,11.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T09:00,11.1,85,0.0,0.0,94,3.7,349,1010.1,0.254,0.04,92.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T10:00,12.4,81,0.0,0.0,75,2.3,51,1011.4,0.254,0.12,253.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T11:00,13.1,83,0.0,0.0,95,4.3,156,1011.0,0.253,0.2,425.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T12:00,13.5,80,0.0,0.0,96,4.5,166,1010.4,0.253,0.23,469.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T13:00,13.8,78,0.0,0.0,100,5.5,148,1009.3,0.251,0.22,461.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T14:00,14.0,77,0.0,0.0,96,6.3,156,1009.4,0.25,0.18,355.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T15:00,14.0,77,0.0,0.0,100,6.6,131,1009.7,0.249,0.14,290.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T16:00,13.6,79,0.0,0.0,96,6.3,114,1010.1,0.248,0.1,216.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T17:00,13.1,82,0.0,0.0,100,6.4,106,1010.1,0.248,0.03,64.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T18:00,12.4,86,0.0,0.0,100,7.0,78,1010.1,0.248,0.02,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T19:00,11.7,88,0.0,0.0,100,6.0,57,1010.5,0.249,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T20:00,11.2,89,0.0,0.0,100,6.7,36,1010.7,0.249,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T21:00,10.8,88,0.0,0.0,100,6.8,18,1011.4,0.249,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T22:00,10.7,88,0.0,0.0,100,5.4,4,1011.7,0.249,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-07T23:00,10.5,87,0.0,0.0,100,7.3,9,1011.2,0.249,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T00:00,10.5,87,0.0,0.0,100,8.9,14,1010.8,0.249,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T01:00,10.5,86,0.0,0.0,100,8.7,17,1009.8,0.249,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T02:00,10.6,86,0.0,0.0,100,9.2,21,1010.0,0.249,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T03:00,10.7,85,0.0,0.0,100,10.0,21,1009.5,0.25,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T04:00,10.8,85,0.0,0.0,98,10.2,23,1008.6,0.25,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T05:00,10.8,85,0.0,0.0,99,10.0,21,1008.3,0.25,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T06:00,10.7,85,0.0,0.0,98,10.4,20,1008.3,0.25,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T07:00,11.3,82,0.0,0.0,94,10.7,20,1008.3,0.25,0.01,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T08:00,11.3,82,0.0,0.0,87,11.4,18,1008.6,0.25,0.02,11.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T09:00,11.9,79,0.0,0.0,80,12.6,20,1009.2,0.25,0.06,94.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T10:00,12.8,74,0.0,0.0,69,12.0,39,1009.5,0.249,0.11,215.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T11:00,13.7,70,0.0,0.0,50,13.8,39,1008.8,0.248,0.17,318.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T12:00,14.2,69,0.0,0.0,63,14.5,44,1008.1,0.247,0.22,441.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T13:00,14.5,70,0.0,0.0,90,14.3,49,1007.0,0.245,0.23,482.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T14:00,14.6,71,0.0,0.0,96,14.3,56,1007.0,0.244,0.2,385.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T15:00,14.6,72,0.0,0.0,95,13.7,60,1007.2,0.242,0.17,325.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T16:00,14.3,74,0.0,0.0,82,11.4,55,1007.5,0.242,0.1,193.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T17:00,13.8,77,0.0,0.0,83,6.1,45,1008.3,0.242,0.03,65.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T18:00,13.1,81,0.0,0.0,65,5.8,30,1007.9,0.242,0.02,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T19:00,12.6,86,0.0,0.0,18,7.7,11,1008.1,0.242,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T20:00,11.9,87,0.0,0.0,20,6.6,347,1008.4,0.242,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T21:00,11.1,89,0.0,0.0,53,5.3,332,1008.5,0.242,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T22:00,10.6,90,0.0,0.0,84,3.4,302,1008.7,0.242,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-08T23:00,10.6,90,0.0,0.0,82,7.6,273,1008.7,0.242,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-09T00:00,10.4,89,0.2,0.0,90,7.0,249,1009.1,0.243,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-09T01:00,11.3,86,0.3,0.0,95,6.2,249,1008.8,0.243,0.0,0.0
12,Harondor,Gondor,36.77,-2.19,1950-01-09T02:00,10.2,87,0.0,0.0,82,6.4,243,1008.4,0.243,0.0,0.0
