region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T00:00,5.4,92,0.0,0.0,91,4.5,151,1009.3,0.312,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T01:00,4.6,98,0.0,0.0,85,4.9,163,1009.2,0.312,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T02:00,4.3,98,0.0,0.0,97,5.2,164,1009.7,0.312,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T03:00,4.3,97,0.0,0.0,99,4.1,165,1009.6,0.312,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T04:00,3.9,98,0.0,0.0,99,3.8,163,1009.7,0.312,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T05:00,3.4,98,0.0,0.0,98,5.2,168,1010.3,0.312,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T06:00,3.3,98,0.0,0.0,97,5.8,173,1010.1,0.312,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T07:00,3.5,97,0.0,0.0,75,6.9,174,1010.4,0.311,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T08:00,3.5,98,0.0,0.0,77,7.7,169,1009.7,0.311,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T09:00,3.4,97,0.0,0.0,79,8.0,172,1010.3,0.311,0.0,5.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T10:00,4.3,95,0.0,0.0,87,9.0,185,1010.6,0.311,0.01,60.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T11:00,5.0,92,0.0,0.0,90,10.0,193,1011.1,0.311,0.04,127.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T12:00,5.7,90,0.0,0.0,86,11.6,206,1011.0,0.31,0.05,153.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T13:00,6.3,89,0.0,0.0,58,11.5,219,1010.3,0.31,0.06,191.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T14:00,6.8,89,0.0,0.0,100,12.3,232,1010.6,0.31,0.05,154.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T15:00,6.8,90,0.0,0.0,100,11.5,229,1010.5,0.31,0.03,66.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T16:00,6.7,91,0.0,0.0,99,10.7,225,1010.4,0.31,0.02,19.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T17:00,6.8,94,0.0,0.0,100,10.4,224,1010.2,0.309,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T18:00,7.2,93,0.0,0.0,97,10.7,222,1010.3,0.309,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T19:00,6.1,92,0.0,0.0,86,11.0,221,1010.0,0.309,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T20:00,5.9,93,0.0,0.0,66,12.0,224,1010.1,0.309,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T21:00,6.2,93,0.0,0.0,33,13.0,224,1009.9,0.309,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T22:00,6.5,93,0.0,0.0,90,14.3,221,1009.2,0.309,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-01T23:00,6.8,93,0.0,0.0,98,14.5,224,1008.7,0.309,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T00:00,7.0,94,0.0,0.0,100,14.8,229,1008.7,0.309,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T01:00,7.2,93,0.0,0.0,100,15.6,232,1008.8,0.308,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T02:00,7.5,93,0.0,0.0,100,15.8,227,1008.3,0.308,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T03:00,7.9,93,0.0,0.0,100,15.8,225,1007.3,0.308,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T04:00,8.2,95,0.0,0.0,100,17.1,229,1006.5,0.308,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T05:00,8.4,97,0.0,0.0,100,17.3,234,1005.7,0.31,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T06:00,8.7,98,0.1,0.0,100,17.8,238,1005.3,0.31,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T07:00,9.2,99,0.1,0.0,100,18.9,246,1004.8,0.312,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T08:00,9.6,99,0.2,0.0,100,19.3,249,1004.1,0.314,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T09:00,9.7,99,0.1,0.0,100,19.3,249,1004.5,0.315,0.01,1.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T10:00,9.8,99,0.1,0.0,100,21.6,255,1004.4,0.316,0.01,10.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T11:00,10.2,98,0.2,0.0,100,21.9,261,1004.2,0.317,0.02,24.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T12:00,10.5,97,0.2,0.0,100,23.1,266,1003.6,0.319,0.02,39.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T13:00,10.5,98,0.1,0.0,100,22.4,274,1003.2,0.321,0.02,40.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T14:00,10.3,97,0.1,0.0,100,21.0,275,1003.0,0.323,0.02,44.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T15:00,10.0,97,0.1,0.0,100,21.7,276,1002.7,0.324,0.02,23.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T16:00,9.8,98,0.1,0.0,100,21.1,278,1002.8,0.323,0.01,9.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T17:00,9.8,98,0.0,0.0,100,20.3,277,1002.1,0.323,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T18:00,10.0,98,0.0,0.0,100,20.9,281,1002.3,0.324,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T19:00,10.4,96,0.1,0.0,100,21.3,282,1002.4,0.323,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T20:00,10.4,96,0.2,0.0,100,21.6,281,1002.0,0.322,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T21:00,10.5,96,0.1,0.0,100,22.7,280,1002.1,0.322,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T22:00,10.4,96,0.0,0.0,99,22.7,281,1001.6,0.321,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-02T23:00,10.3,96,0.0,0.0,100,22.9,283,1001.3,0.32,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T00:00,10.3,96,0.0,0.0,100,23.1,285,1001.4,0.32,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T01:00,10.3,97,0.0,0.0,100,22.5,286,1001.0,0.319,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T02:00,10.3,97,0.0,0.0,100,23.0,287,1001.2,0.319,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T03:00,10.3,96,0.1,0.0,100,23.1,288,1001.6,0.319,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T04:00,10.2,97,0.1,0.0,100,22.8,288,1000.9,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T05:00,10.2,97,0.1,0.0,100,22.8,291,1000.8,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T06:00,10.3,98,0.1,0.0,100,22.1,292,1000.4,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T07:00,10.0,98,0.0,0.0,100,22.1,292,1000.3,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T08:00,10.0,98,0.0,0.0,100,22.3,291,1000.0,0.317,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T09:00,10.0,99,0.1,0.0,100,22.2,290,1000.4,0.317,0.01,1.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T10:00,9.8,98,0.1,0.0,100,24.8,296,999.9,0.318,0.01,16.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T11:00,9.8,95,0.1,0.0,100,24.3,297,1000.0,0.318,0.03,50.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T12:00,9.7,94,0.1,0.0,100,24.2,298,999.9,0.318,0.03,50.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T13:00,9.8,94,0.0,0.0,100,23.5,299,999.5,0.318,0.03,70.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T14:00,10.1,93,0.1,0.0,100,24.0,300,999.4,0.318,0.03,59.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T15:00,10.1,94,0.1,0.0,100,22.5,297,999.1,0.318,0.03,34.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T16:00,9.9,94,0.1,0.0,100,22.4,296,998.9,0.319,0.02,13.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T17:00,9.7,94,0.1,0.0,100,21.9,297,999.1,0.319,0.02,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T18:00,9.5,95,0.1,0.0,100,20.6,297,998.9,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T19:00,9.3,96,0.0,0.0,100,19.0,295,999.3,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T20:00,9.2,96,0.0,0.0,100,17.9,292,999.1,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T21:00,9.0,97,0.0,0.0,100,17.5,289,999.3,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T22:00,8.8,97,0.1,0.0,100,15.5,288,999.2,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-03T23:00,8.7,97,0.1,0.0,100,17.1,288,998.6,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T00:00,8.5,96,0.0,0.0,100,16.5,293,998.8,0.318,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T01:00,8.4,96,0.0,0.0,100,15.6,296,998.5,0.317,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T02:00,8.3,96,0.0,0.0,100,15.5,295,998.5,0.317,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T03:00,8.2,96,0.0,0.0,100,16.4,296,998.8,0.317,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T04:00,8.2,96,0.1,0.0,100,15.9,298,998.1,0.317,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T05:00,8.0,96,0.1,0.0,100,14.5,300,998.0,0.317,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T06:00,7.9,96,0.0,0.0,100,13.2,299,997.6,0.317,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T07:00,7.6,95,0.0,0.0,99,11.9,295,997.0,0.316,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T08:00,7.4,95,0.0,0.0,99,10.7,284,996.9,0.316,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T09:00,7.5,95,0.0,0.0,98,11.2,274,997.1,0.316,0.01,3.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T10:00,7.8,94,0.0,0.0,93,12.8,280,996.6,0.315,0.02,36.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T11:00,8.4,90,0.1,0.0,86,13.8,276,996.4,0.315,0.03,62.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T12:00,8.7,89,0.1,0.0,90,18.2,279,996.3,0.315,0.04,87.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T13:00,9.0,87,0.1,0.0,87,18.6,279,995.8,0.315,0.05,93.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T14:00,8.9,88,0.0,0.0,92,16.3,276,995.4,0.315,0.05,92.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T15:00,8.9,89,0.0,0.0,95,14.1,276,995.2,0.315,0.03,57.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T16:00,8.6,92,0.0,0.0,94,11.9,272,994.8,0.315,0.02,25.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T17:00,8.3,94,0.0,0.0,92,11.2,266,994.4,0.315,0.0,1.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T18:00,8.3,94,0.0,0.0,92,11.0,259,993.7,0.315,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T19:00,8.0,94,0.0,0.0,85,11.3,253,993.8,0.315,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T20:00,8.0,93,0.0,0.0,59,10.9,243,993.1,0.315,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T21:00,7.9,92,0.0,0.0,66,12.2,242,992.7,0.315,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T22:00,7.8,91,0.1,0.0,71,15.8,246,992.0,0.315,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-04T23:00,7.5,91,0.0,0.0,76,17.2,250,991.8,0.315,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T00:00,7.4,89,0.0,0.0,78,17.0,253,991.4,0.315,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T01:00,7.1,88,0.0,0.0,73,15.4,254,991.3,0.314,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T02:00,7.0,90,0.0,0.0,73,14.2,249,990.8,0.314,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T03:00,6.9,91,0.0,0.0,97,13.0,236,990.2,0.314,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T04:00,6.9,94,0.0,0.0,100,13.8,227,988.9,0.314,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T05:00,6.9,96,0.0,0.0,100,15.8,223,988.1,0.313,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T06:00,7.4,94,0.0,0.0,100,17.6,223,987.5,0.313,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T07:00,8.1,97,0.0,0.0,100,18.9,220,987.1,0.313,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T08:00,8.4,97,0.0,0.0,100,19.5,218,986.4,0.313,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T09:00,8.7,98,0.2,0.0,100,19.6,212,986.0,0.313,0.01,1.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T10:00,8.9,98,0.2,0.0,100,22.2,212,983.9,0.313,0.01,8.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T11:00,9.1,97,0.3,0.0,100,24.1,215,983.5,0.313,0.02,15.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T12:00,9.2,96,0.2,0.0,100,26.7,215,982.4,0.312,0.02,21.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T13:00,9.2,95,0.1,0.0,100,27.3,211,981.8,0.312,0.03,45.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T14:00,9.0,95,0.4,0.0,100,26.9,219,980.6,0.314,0.03,37.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T15:00,8.7,96,0.5,0.0,100,28.5,235,980.7,0.322,0.02,17.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T16:00,8.5,96,0.7,0.0,100,26.1,244,980.7,0.342,0.02,10.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T17:00,8.1,94,1.4,0.0,90,25.3,246,980.6,0.371,0.02,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T18:00,6.6,92,1.6,0.0,49,25.7,248,980.4,0.367,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T19:00,5.3,80,0.0,0.0,27,25.4,249,981.0,0.361,0.03,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T20:00,4.8,75,0.0,0.0,40,25.3,253,980.7,0.355,0.03,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T21:00,4.5,74,0.0,0.0,60,25.9,261,981.3,0.352,0.03,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T22:00,4.2,75,0.0,0.0,66,24.7,262,982.3,0.348,0.03,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-05T23:00,4.1,76,0.0,0.0,24,22.8,249,982.7,0.346,0.03,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T00:00,4.2,75,0.0,0.0,55,23.5,245,982.1,0.344,0.03,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T01:00,4.2,71,0.0,0.0,75,24.2,245,982.4,0.342,0.04,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T02:00,4.6,68,0.1,0.0,97,25.6,244,982.2,0.341,0.04,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T03:00,4.9,70,0.1,0.0,77,25.5,247,982.8,0.34,0.04,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T04:00,5.4,66,0.1,0.0,32,24.1,248,982.6,0.339,0.05,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T05:00,5.3,66,0.0,0.0,48,23.3,248,982.7,0.338,0.05,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T06:00,5.3,68,0.0,0.0,57,24.7,247,982.4,0.336,0.04,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T07:00,5.1,76,0.2,0.0,67,24.6,245,982.9,0.336,0.03,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T08:00,5.3,80,0.1,0.0,54,23.5,241,982.9,0.337,0.02,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T09:00,5.7,84,0.2,0.0,91,22.1,233,983.8,0.338,0.03,3.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T10:00,6.3,91,0.3,0.0,84,27.2,235,983.8,0.339,0.02,31.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T11:00,6.8,92,0.3,0.0,100,27.2,231,984.3,0.34,0.03,41.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T12:00,7.2,91,0.3,0.0,98,27.0,227,983.7,0.34,0.03,62.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T13:00,7.5,89,0.1,0.0,100,29.5,231,983.5,0.34,0.05,94.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T14:00,7.6,87,0.3,0.0,100,27.6,230,983.5,0.34,0.04,63.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T15:00,7.1,91,0.2,0.0,100,27.3,230,983.2,0.345,0.03,50.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T16:00,7.2,93,0.4,0.0,100,27.1,230,983.2,0.35,0.02,21.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T17:00,7.4,93,0.5,0.0,100,25.9,231,983.7,0.353,0.02,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T18:00,7.4,92,0.5,0.0,100,24.5,229,982.9,0.355,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T19:00,7.3,91,0.9,0.0,100,24.5,230,983.8,0.355,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T20:00,7.2,91,0.6,0.0,100,25.0,230,983.9,0.354,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T21:00,7.3,90,0.3,0.0,100,24.5,229,984.4,0.352,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T22:00,7.3,90,0.2,0.0,100,26.0,226,984.9,0.35,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-06T23:00,7.4,91,0.1,0.0,100,24.9,225,984.9,0.348,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T00:00,7.7,91,0.1,0.0,95,23.7,223,984.8,0.347,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T01:00,8.0,92,0.1,0.0,94,22.7,221,984.7,0.345,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T02:00,8.2,92,0.0,0.0,100,21.3,217,985.1,0.344,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T03:00,8.4,94,0.0,0.0,100,21.1,217,985.6,0.342,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T04:00,8.5,96,0.1,0.0,100,20.6,216,985.7,0.342,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T05:00,8.8,97,0.0,0.0,100,18.8,216,985.8,0.341,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T06:00,9.0,97,0.1,0.0,100,17.4,214,986.3,0.34,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T07:00,9.2,97,0.0,0.0,99,16.4,206,987.0,0.339,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T08:00,9.4,96,0.6,0.0,100,17.1,198,987.0,0.341,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T09:00,9.5,98,0.7,0.0,100,18.7,205,987.8,0.345,0.01,1.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T10:00,10.1,99,0.0,0.0,95,21.6,210,988.2,0.344,0.01,10.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T11:00,10.3,98,0.0,0.0,100,21.1,205,988.6,0.342,0.02,29.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T12:00,10.6,96,0.0,0.0,100,23.0,205,989.5,0.341,0.03,66.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T13:00,10.4,96,0.0,0.0,76,21.3,199,988.8,0.34,0.03,51.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T14:00,10.5,94,0.0,0.0,54,21.0,193,989.2,0.34,0.04,92.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T15:00,9.7,89,0.0,0.0,73,19.4,190,989.5,0.339,0.04,109.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T16:00,9.2,89,0.0,0.0,73,18.4,182,989.7,0.338,0.03,25.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T17:00,9.2,92,0.0,0.0,95,18.1,174,989.9,0.337,0.01,1.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T18:00,9.6,91,0.0,0.0,100,18.3,164,989.6,0.336,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T19:00,9.5,92,0.0,0.0,99,19.0,153,989.5,0.336,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T20:00,9.1,94,0.0,0.0,97,20.8,150,988.8,0.335,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T21:00,8.8,94,0.0,0.0,100,22.4,154,989.2,0.334,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T22:00,8.5,93,0.0,0.0,80,23.1,159,989.4,0.334,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-07T23:00,8.2,93,0.0,0.0,100,22.5,158,989.8,0.333,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T00:00,8.0,92,0.0,0.0,100,21.9,155,989.4,0.333,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T01:00,7.9,92,0.0,0.0,100,21.7,156,989.5,0.332,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T02:00,7.9,91,0.0,0.0,99,21.7,156,989.1,0.332,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T03:00,7.9,91,0.0,0.0,90,20.6,155,989.4,0.331,0.0,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T04:00,8.0,89,0.0,0.0,90,19.2,154,989.2,0.331,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T05:00,8.6,85,0.0,0.0,94,18.5,156,988.6,0.331,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T06:00,9.0,83,0.0,0.0,100,18.5,156,989.0,0.33,0.02,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T07:00,8.6,87,0.0,0.0,99,18.2,155,989.0,0.332,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T08:00,8.6,88,0.0,0.0,98,18.0,154,989.4,0.334,0.01,0.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T09:00,8.7,89,0.0,0.0,100,18.5,151,989.8,0.335,0.02,3.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T10:00,8.9,90,0.0,0.0,100,18.8,154,990.3,0.335,0.03,24.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T11:00,9.3,90,0.0,0.0,99,19.3,156,990.5,0.335,0.03,40.0
21,Enedhwaith,Enedhwaith,52.22,-3.94,1950-01-08T12:00,10.0,89,0.0,0.0,99,18.5,153,990.2,0.334,0.04,70.0
