region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T00:00,-5.7,88,0.6,0.42,100,42.6,49,1006.5,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T01:00,-6.9,91,0.9,0.63,100,42.8,42,1006.8,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T02:00,-7.9,91,1.0,0.7,100,44.1,31,1008.1,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T03:00,-8.7,92,0.7,0.49,100,44.6,25,1008.6,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T04:00,-9.3,91,0.4,0.28,100,42.0,20,1010.1,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T05:00,-9.9,92,0.2,0.14,100,39.5,13,1012.1,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T06:00,-10.5,94,0.2,0.14,100,36.4,9,1013.3,0.01,0.01,6.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T07:00,-11.0,95,0.2,0.14,100,33.6,6,1014.4,0.01,0.01,59.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T08:00,-11.2,95,0.1,0.07,100,32.1,3,1015.7,0.01,0.01,118.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T09:00,-11.2,95,0.0,0.0,100,30.2,1,1016.5,0.01,0.02,147.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T10:00,-11.2,91,0.0,0.0,100,29.1,352,1017.2,0.01,0.02,176.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T11:00,-11.1,86,0.0,0.0,100,26.9,348,1018.2,0.01,0.02,160.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T12:00,-10.8,85,0.0,0.0,100,26.4,343,1019.0,0.01,0.02,108.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T13:00,-10.5,84,0.0,0.0,100,26.3,338,1020.3,0.01,0.02,56.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T14:00,-10.3,81,0.0,0.0,100,26.0,336,1020.8,0.01,0.01,11.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T15:00,-10.0,80,0.0,0.0,100,24.6,333,1020.5,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T16:00,-9.8,80,0.0,0.0,98,22.7,327,1020.8,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T17:00,-9.7,80,0.0,0.0,86,23.4,315,1020.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T18:00,-9.6,80,0.0,0.0,94,26.9,309,1020.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T19:00,-8.1,81,0.0,0.0,81,29.7,308,1020.9,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T20:00,-8.1,82,0.0,0.0,92,30.9,310,1020.9,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T21:00,-8.3,82,0.0,0.0,91,30.6,313,1021.0,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T22:00,-8.3,83,0.0,0.0,96,32.3,315,1021.1,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-01T23:00,-8.6,81,0.0,0.0,100,30.8,315,1020.8,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T00:00,-8.5,82,0.0,0.0,99,30.1,313,1020.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T01:00,-8.9,81,0.0,0.0,99,30.2,309,1020.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T02:00,-8.7,81,0.0,0.0,99,30.8,307,1020.6,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T03:00,-9.2,78,0.0,0.0,100,32.2,310,1020.9,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T04:00,-8.9,79,0.0,0.0,100,31.6,313,1021.2,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T05:00,-9.6,76,0.0,0.0,100,31.6,316,1021.7,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T06:00,-9.2,77,0.0,0.0,100,30.6,319,1021.9,0.01,0.02,12.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T07:00,-10.1,76,0.0,0.0,100,28.1,320,1022.5,0.01,0.02,78.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T08:00,-9.6,79,0.0,0.0,100,25.5,317,1022.6,0.01,0.03,154.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T09:00,-10.2,75,0.0,0.0,100,22.7,311,1022.6,0.01,0.03,204.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T10:00,-9.4,75,0.0,0.0,95,25.1,309,1022.0,0.01,0.04,227.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T11:00,-9.4,71,0.0,0.0,57,23.6,304,1021.2,0.01,0.04,250.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T12:00,-8.9,70,0.0,0.0,10,21.3,300,1021.9,0.01,0.04,198.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T13:00,-8.6,67,0.0,0.0,1,19.2,293,1021.1,0.01,0.03,113.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T14:00,-7.9,66,0.0,0.0,6,18.9,284,1020.9,0.01,0.02,20.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T15:00,-7.5,66,0.0,0.0,13,21.3,281,1020.9,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T16:00,-6.7,63,0.0,0.0,25,22.1,277,1020.4,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T17:00,-6.4,67,0.0,0.0,62,22.7,267,1019.8,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T18:00,-6.0,66,0.0,0.0,43,27.1,265,1019.3,0.01,0.03,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T19:00,-5.2,66,0.0,0.0,82,30.3,266,1019.1,0.01,0.03,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T20:00,-4.3,68,0.0,0.0,99,30.1,262,1018.0,0.01,0.03,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T21:00,-3.7,68,0.0,0.0,100,33.6,257,1017.2,0.01,0.03,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T22:00,-2.9,67,0.0,0.0,100,32.6,252,1016.3,0.01,0.04,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-02T23:00,-2.6,67,0.0,0.0,100,34.1,248,1015.6,0.01,0.04,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T00:00,-1.9,67,0.0,0.0,100,33.2,246,1015.2,0.01,0.04,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T01:00,-1.6,67,0.0,0.0,100,32.2,241,1013.4,0.01,0.04,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T02:00,-0.9,68,0.0,0.0,100,31.8,232,1012.2,0.01,0.04,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T03:00,-0.7,71,0.1,0.07,100,32.8,226,1011.0,0.01,0.03,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T04:00,-0.3,76,0.1,0.07,100,34.7,213,1010.0,0.01,0.03,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T05:00,-0.3,81,0.2,0.14,100,34.3,199,1008.4,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T06:00,-0.0,84,0.3,0.21,100,35.7,192,1007.5,0.01,0.03,7.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T07:00,-0.1,86,0.4,0.28,100,36.7,194,1006.4,0.01,0.03,39.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T08:00,0.5,87,0.4,0.28,100,39.8,206,1005.2,0.01,0.03,70.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T09:00,1.1,84,0.4,0.28,100,43.3,219,1004.2,0.01,0.04,83.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T10:00,1.3,85,0.4,0.28,100,43.1,223,1002.8,0.01,0.04,100.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T11:00,1.4,86,0.3,0.14,100,42.3,225,1002.4,0.01,0.04,91.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T12:00,1.4,87,0.4,0.14,100,41.2,225,1002.2,0.01,0.03,76.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T13:00,1.4,87,0.7,0.28,100,41.2,224,1001.2,0.01,0.03,42.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T14:00,1.3,89,0.6,0.21,100,41.5,224,1001.3,0.01,0.02,7.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T15:00,1.2,91,0.7,0.28,100,40.7,224,1000.6,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T16:00,0.9,95,0.9,0.42,100,39.3,228,1000.5,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T17:00,0.7,97,0.9,0.49,100,36.5,235,1000.5,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T18:00,0.6,98,0.7,0.42,100,31.6,243,1000.1,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T19:00,0.7,99,0.6,0.28,100,26.7,249,1000.5,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T20:00,0.6,98,0.5,0.21,100,22.5,250,1000.3,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T21:00,0.5,99,0.5,0.21,100,18.8,250,1000.2,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T22:00,0.5,99,0.4,0.21,100,19.0,245,999.9,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-03T23:00,0.5,98,0.5,0.28,100,15.4,249,999.6,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T00:00,0.4,97,0.7,0.42,100,10.2,260,999.8,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T01:00,0.2,97,0.7,0.49,100,5.6,297,998.9,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T02:00,-0.1,96,0.7,0.42,100,6.1,3,999.2,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T03:00,-0.2,95,0.5,0.35,100,7.7,37,998.8,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T04:00,-0.1,94,0.4,0.21,100,9.2,48,999.0,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T05:00,-0.0,93,0.3,0.21,100,10.0,52,999.5,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T06:00,0.1,94,0.2,0.14,100,9.4,67,999.2,0.01,0.01,7.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T07:00,-0.3,93,0.1,0.07,100,9.2,79,999.3,0.01,0.02,43.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T08:00,-0.1,93,0.1,0.07,100,8.6,88,999.3,0.01,0.03,73.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T09:00,0.2,92,0.2,0.14,100,9.0,88,999.1,0.01,0.03,106.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T10:00,0.4,92,0.2,0.14,100,10.6,62,998.3,0.01,0.04,135.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T11:00,0.5,92,0.2,0.07,100,14.1,58,997.9,0.01,0.04,129.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T12:00,0.6,93,0.1,0.07,100,17.1,62,998.0,0.01,0.03,94.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T13:00,0.6,93,0.1,0.07,100,19.0,63,997.5,0.01,0.02,36.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T14:00,0.6,94,0.1,0.07,100,20.9,61,997.4,0.01,0.01,5.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T15:00,0.5,94,0.1,0.07,100,22.2,63,997.1,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T16:00,0.5,95,0.1,0.07,100,23.5,61,997.0,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T17:00,0.7,95,0.2,0.14,100,24.3,58,996.6,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T18:00,1.0,95,0.4,0.21,100,26.0,56,996.4,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T19:00,0.2,96,0.7,0.42,100,25.5,54,996.0,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T20:00,0.1,97,0.9,0.63,100,25.9,52,995.6,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T21:00,0.2,98,1.0,0.7,100,25.0,54,996.3,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T22:00,0.3,98,1.2,0.84,100,29.9,49,994.5,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-04T23:00,0.3,99,1.5,1.05,100,27.7,51,995.0,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T00:00,0.3,98,1.6,1.12,100,29.6,50,994.6,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T01:00,0.0,98,1.3,0.91,100,32.1,48,992.9,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T02:00,-0.2,96,1.0,0.7,100,30.3,43,992.8,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T03:00,-0.3,95,0.7,0.49,100,26.6,36,992.6,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T04:00,-0.4,95,0.3,0.21,100,24.4,31,992.9,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T05:00,-0.5,95,0.1,0.07,100,24.4,13,992.8,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T06:00,-0.8,94,0.1,0.07,100,27.5,354,993.2,0.01,0.01,6.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T07:00,-2.8,89,0.1,0.07,100,28.8,340,994.7,0.01,0.02,38.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T08:00,-3.4,88,0.0,0.0,100,28.4,330,995.5,0.01,0.03,123.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T09:00,-3.7,86,0.0,0.0,95,26.8,324,996.4,0.01,0.03,147.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T10:00,-3.9,84,0.0,0.0,97,32.5,347,996.2,0.01,0.04,191.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T11:00,-4.0,82,0.0,0.0,100,30.1,353,997.2,0.01,0.04,212.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T12:00,-4.3,81,0.0,0.0,100,26.1,353,997.6,0.01,0.04,169.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T13:00,-4.6,80,0.0,0.0,100,26.6,351,997.2,0.01,0.03,90.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T14:00,-5.0,80,0.0,0.0,100,29.0,349,997.8,0.01,0.02,18.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T15:00,-5.6,81,0.0,0.0,100,28.9,350,998.3,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T16:00,-6.1,83,0.0,0.0,100,30.7,355,998.1,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T17:00,-6.7,85,0.0,0.0,100,30.6,359,998.6,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T18:00,-7.0,86,0.0,0.0,100,27.4,1,998.8,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T19:00,-6.8,85,0.0,0.0,100,30.0,356,999.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T20:00,-6.9,86,0.0,0.0,100,31.7,352,999.8,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T21:00,-7.0,86,0.0,0.0,100,29.8,348,1000.6,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T22:00,-6.9,86,0.0,0.0,100,29.7,339,1000.8,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-05T23:00,-6.9,86,0.0,0.0,100,29.5,335,1001.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T00:00,-7.0,87,0.0,0.0,100,29.1,333,1003.4,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T01:00,-7.1,86,0.0,0.0,100,29.5,333,1003.8,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T02:00,-7.3,86,0.0,0.0,100,30.0,330,1004.4,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T03:00,-7.4,86,0.0,0.0,100,29.0,325,1005.1,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T04:00,-7.5,85,0.0,0.0,100,28.6,326,1006.5,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T05:00,-7.4,85,0.0,0.0,100,28.1,324,1007.2,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T06:00,-7.3,83,0.0,0.0,100,28.8,316,1007.6,0.01,0.02,9.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T07:00,-7.1,82,0.0,0.0,100,28.1,310,1008.8,0.01,0.02,48.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T08:00,-7.1,80,0.0,0.0,100,28.7,300,1009.0,0.01,0.03,111.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T09:00,-7.1,79,0.0,0.0,100,31.9,294,1009.3,0.01,0.03,137.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T10:00,-7.1,77,0.0,0.0,100,38.5,291,1009.8,0.01,0.04,194.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T11:00,-7.1,78,0.0,0.0,99,37.0,292,1011.0,0.01,0.04,183.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T12:00,-7.1,77,0.0,0.0,55,35.6,293,1011.7,0.01,0.04,189.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T13:00,-7.0,75,0.0,0.0,54,33.3,292,1012.1,0.01,0.03,119.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T14:00,-6.7,71,0.0,0.0,45,32.0,289,1012.1,0.01,0.03,26.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T15:00,-6.3,69,0.0,0.0,64,29.6,286,1012.3,0.01,0.03,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T16:00,-6.1,68,0.0,0.0,59,27.4,284,1012.7,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T17:00,-5.8,69,0.0,0.0,61,25.8,283,1013.4,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T18:00,-5.7,70,0.0,0.0,57,27.4,284,1013.0,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T19:00,-5.5,69,0.0,0.0,72,29.6,288,1013.3,0.01,0.03,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T20:00,-5.6,72,0.0,0.0,30,29.0,297,1013.5,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T21:00,-5.9,76,0.0,0.0,38,28.2,309,1013.6,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T22:00,-6.4,79,0.0,0.0,41,30.2,309,1014.4,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-06T23:00,-6.8,80,0.0,0.0,36,27.2,316,1013.9,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T00:00,-6.9,79,0.0,0.0,34,25.8,319,1015.2,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T01:00,-6.9,79,0.0,0.0,21,24.0,319,1016.3,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T02:00,-6.9,78,0.0,0.0,16,22.1,314,1015.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T03:00,-6.9,78,0.0,0.0,43,21.4,306,1015.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T04:00,-6.9,78,0.0,0.0,84,22.7,297,1016.5,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T05:00,-7.0,78,0.0,0.0,93,24.3,294,1016.9,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T06:00,-7.0,79,0.0,0.0,96,25.4,291,1017.3,0.01,0.02,13.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T07:00,-6.7,76,0.0,0.0,96,27.2,290,1017.7,0.01,0.03,94.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T08:00,-6.6,76,0.0,0.0,98,27.3,293,1017.7,0.01,0.04,190.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T09:00,-6.5,77,0.0,0.0,82,27.1,293,1018.0,0.01,0.04,236.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T10:00,-6.5,76,0.0,0.0,50,32.4,289,1017.7,0.01,0.05,254.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T11:00,-6.6,75,0.0,0.0,65,32.1,288,1017.2,0.01,0.05,258.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T12:00,-6.7,72,0.0,0.0,15,28.9,293,1018.2,0.01,0.05,241.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T13:00,-6.9,71,0.0,0.0,34,26.4,299,1018.5,0.01,0.03,133.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T14:00,-7.4,71,0.0,0.0,41,24.4,304,1018.3,0.01,0.02,29.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T15:00,-8.0,73,0.0,0.0,39,22.9,307,1018.4,0.01,0.02,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T16:00,-8.5,74,0.0,0.0,34,21.3,309,1018.2,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T17:00,-9.0,75,0.0,0.0,28,18.9,312,1018.6,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T18:00,-9.3,76,0.0,0.0,25,16.8,312,1018.7,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T19:00,-8.0,72,0.0,0.0,57,17.6,317,1019.0,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T20:00,-8.1,73,0.0,0.0,95,17.7,327,1018.4,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T21:00,-8.1,73,0.0,0.0,94,16.7,335,1018.5,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T22:00,-8.2,74,0.0,0.0,96,16.1,336,1017.4,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-07T23:00,-8.3,76,0.0,0.0,73,15.3,345,1017.3,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T00:00,-8.4,78,0.1,0.07,96,13.0,357,1017.9,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T01:00,-8.4,80,0.1,0.07,99,12.8,10,1017.4,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T02:00,-8.5,81,0.2,0.14,100,14.3,18,1016.9,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T03:00,-8.7,83,0.1,0.07,100,15.1,25,1016.9,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T04:00,-8.7,84,0.1,0.07,100,15.4,33,1016.9,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T05:00,-8.7,84,0.1,0.07,100,15.5,42,1017.1,0.01,0.0,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T06:00,-8.8,85,0.1,0.07,100,15.5,54,1017.0,0.01,0.01,12.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T07:00,-9.0,85,0.0,0.0,100,16.3,62,1017.0,0.01,0.02,69.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T08:00,-9.0,85,0.0,0.0,100,17.9,71,1016.9,0.01,0.02,132.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T09:00,-8.9,85,0.0,0.0,100,19.1,78,1017.2,0.01,0.03,167.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T10:00,-8.8,85,0.1,0.07,100,18.2,98,1016.6,0.01,0.03,179.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T11:00,-8.8,85,0.0,0.0,98,20.1,100,1016.4,0.01,0.03,171.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T12:00,-8.7,85,0.0,0.0,100,22.3,100,1016.7,0.01,0.02,135.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T13:00,-8.8,85,0.1,0.07,100,24.3,97,1016.3,0.01,0.02,36.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T14:00,-8.8,84,0.3,0.21,100,28.1,92,1016.0,0.01,0.01,10.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T15:00,-9.1,85,0.4,0.28,100,32.4,91,1015.2,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T16:00,-9.4,86,0.5,0.35,100,35.3,88,1014.8,0.01,0.01,0.0
87,Dorwinion,Dorwinion,46.85,38.0,1950-01-08T17:00,-9.8,87,0.7,0.49,100,38.1,79,1015.0,0.01,0.01,0.0
