region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
76,Nurn,Nurn,37.5,45.5,1950-01-01T00:00,-3.4,68,0.0,0.0,81,6.2,173,871.5,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T01:00,-1.3,59,0.0,0.0,38,4.0,190,872.4,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T02:00,-1.3,59,0.0,0.0,16,4.8,193,872.1,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T03:00,-1.4,58,0.0,0.0,18,6.6,189,872.0,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T04:00,-1.5,56,0.0,0.0,10,7.7,191,872.1,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T05:00,-1.5,54,0.0,0.0,7,8.3,182,872.2,0.012,0.02,25.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T06:00,-1.1,52,0.0,0.0,7,9.4,176,872.1,0.012,0.06,165.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T07:00,-0.7,56,0.0,0.0,0,10.1,174,872.1,0.012,0.09,328.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T08:00,-0.4,55,0.0,0.0,0,9.7,178,871.8,0.012,0.13,452.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T09:00,0.0,53,0.0,0.0,0,8.7,175,871.3,0.012,0.15,520.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T10:00,0.5,52,0.0,0.0,0,11.1,167,869.8,0.012,0.16,522.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T11:00,1.2,50,0.0,0.0,8,12.6,175,869.4,0.012,0.14,458.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T12:00,1.7,49,0.0,0.0,39,13.3,177,869.4,0.012,0.12,337.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T13:00,1.9,49,0.0,0.0,60,13.3,183,870.1,0.012,0.08,178.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T14:00,1.9,51,0.0,0.0,57,13.8,187,869.7,0.012,0.04,32.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T15:00,1.5,55,0.0,0.0,43,14.6,190,870.0,0.012,0.04,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T16:00,1.1,59,0.0,0.0,33,14.3,190,869.7,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T17:00,0.6,62,0.0,0.0,40,13.9,190,870.1,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T18:00,0.1,66,0.0,0.0,80,14.2,189,870.2,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T19:00,-0.0,69,0.0,0.0,86,14.1,186,870.3,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T20:00,-0.3,69,0.0,0.0,82,14.4,184,870.3,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T21:00,-0.4,68,0.0,0.0,89,14.8,183,869.8,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T22:00,-0.4,68,0.0,0.0,80,16.2,177,869.4,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-01T23:00,-0.4,69,0.0,0.0,79,15.5,179,869.3,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T00:00,-0.5,69,0.0,0.0,58,15.8,179,869.3,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T01:00,-0.6,69,0.0,0.0,37,16.2,181,869.0,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T02:00,-0.7,69,0.0,0.0,9,16.6,182,868.5,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T03:00,-0.8,70,0.0,0.0,1,15.9,184,868.2,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T04:00,-0.9,70,0.0,0.0,0,15.2,187,868.4,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T05:00,-0.8,69,0.0,0.0,12,16.6,181,868.4,0.012,0.03,24.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T06:00,-0.6,68,0.0,0.0,30,18.0,178,868.7,0.012,0.05,157.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T07:00,-0.1,66,0.0,0.0,47,19.1,177,868.9,0.012,0.09,309.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T08:00,0.6,62,0.0,0.0,61,20.0,173,868.6,0.012,0.12,421.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T09:00,1.3,59,0.0,0.0,75,19.4,170,867.6,0.012,0.14,487.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T10:00,2.0,56,0.0,0.0,41,21.0,164,867.4,0.012,0.14,463.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T11:00,2.5,55,0.0,0.0,57,23.2,164,865.9,0.012,0.12,307.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T12:00,2.8,56,0.0,0.0,82,22.4,165,865.6,0.012,0.11,259.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T13:00,2.8,57,0.1,0.07,81,17.7,168,865.5,0.012,0.07,128.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T14:00,2.3,60,0.2,0.14,75,15.0,169,866.0,0.012,0.05,16.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T15:00,1.6,64,0.3,0.21,78,13.4,166,866.0,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T16:00,1.0,67,0.2,0.14,76,13.8,165,865.8,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T17:00,0.6,69,0.1,0.07,70,15.2,166,865.7,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T18:00,0.4,70,0.1,0.07,76,16.2,168,865.4,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T19:00,0.7,68,0.0,0.0,81,15.7,169,865.4,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T20:00,0.6,68,0.0,0.0,81,15.3,172,865.0,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T21:00,0.5,69,0.0,0.0,86,14.5,174,864.7,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T22:00,0.3,71,0.0,0.0,82,13.4,172,865.4,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-02T23:00,0.2,73,0.0,0.0,82,16.3,174,864.8,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T00:00,0.1,75,0.0,0.0,72,16.9,178,865.1,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T01:00,-0.0,77,0.0,0.0,78,14.5,187,865.6,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T02:00,-0.1,78,0.0,0.0,83,11.9,209,866.1,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T03:00,-0.0,78,0.0,0.0,64,8.0,265,867.1,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T04:00,-0.4,82,0.4,0.28,63,21.6,336,869.0,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T05:00,-0.9,86,0.3,0.21,78,26.6,347,870.9,0.012,0.02,9.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T06:00,-1.6,80,0.1,0.07,62,22.1,348,871.6,0.012,0.03,52.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T07:00,-1.1,66,0.0,0.0,13,16.2,348,872.5,0.012,0.08,287.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T08:00,-1.1,62,0.0,0.0,8,10.7,340,872.1,0.012,0.12,426.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T09:00,-1.1,59,0.0,0.0,6,5.9,317,870.9,0.012,0.14,509.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T10:00,-0.9,60,0.0,0.0,8,2.4,297,870.3,0.012,0.15,518.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T11:00,-0.7,61,0.0,0.0,12,3.6,143,869.9,0.012,0.13,461.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T12:00,-0.4,63,0.0,0.0,3,9.7,135,870.0,0.012,0.1,340.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T13:00,-0.2,65,0.0,0.0,2,12.7,137,869.9,0.012,0.06,176.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T14:00,-0.0,69,0.0,0.0,8,12.7,151,869.9,0.012,0.02,36.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T15:00,0.3,69,0.0,0.0,5,10.7,166,870.2,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T16:00,0.4,71,0.0,0.0,2,9.8,172,869.7,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T17:00,0.4,72,0.0,0.0,7,10.5,176,869.9,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T18:00,0.3,77,0.0,0.0,17,11.9,178,869.7,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T19:00,-0.1,84,0.0,0.0,37,13.3,178,869.6,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T20:00,-0.7,88,0.0,0.0,86,13.7,183,870.0,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T21:00,-1.5,91,0.0,0.0,88,13.4,186,869.7,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T22:00,-2.1,92,0.0,0.0,84,10.5,188,870.0,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-03T23:00,-2.2,90,0.0,0.0,84,13.0,180,870.2,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T00:00,-2.1,86,0.0,0.0,76,13.0,182,870.3,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T01:00,-1.9,83,0.0,0.0,68,13.0,185,870.3,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T02:00,-1.5,82,0.0,0.0,41,12.3,187,870.3,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T03:00,-1.2,81,0.0,0.0,80,11.9,182,871.2,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T04:00,-0.9,81,0.0,0.0,47,11.2,184,871.1,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T05:00,-0.7,81,0.0,0.0,86,10.9,171,871.7,0.012,0.01,21.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T06:00,-0.3,81,0.0,0.0,82,11.7,169,871.8,0.012,0.04,137.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T07:00,0.1,79,0.0,0.0,71,12.9,167,871.6,0.012,0.08,303.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T08:00,0.8,77,0.0,0.0,66,13.2,158,871.4,0.012,0.11,434.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T09:00,1.5,75,0.0,0.0,49,14.1,161,870.0,0.012,0.13,491.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T10:00,2.3,73,0.0,0.0,77,16.9,156,868.5,0.012,0.13,483.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T11:00,3.0,73,0.0,0.0,33,18.0,164,868.5,0.012,0.12,417.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T12:00,3.5,74,0.0,0.0,64,18.6,170,868.3,0.012,0.09,282.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T13:00,3.7,76,0.0,0.0,32,18.1,173,868.2,0.012,0.06,145.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T14:00,3.5,79,0.0,0.0,41,18.4,177,868.3,0.012,0.03,32.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T15:00,3.2,82,0.0,0.0,59,18.4,177,868.5,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T16:00,2.9,84,0.0,0.0,63,18.2,172,867.6,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T17:00,2.7,85,0.0,0.0,64,17.7,167,868.2,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T18:00,2.7,85,0.0,0.0,69,17.7,168,868.0,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T19:00,3.1,84,0.1,0.0,77,16.8,170,868.2,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T20:00,3.3,83,0.1,0.07,66,16.8,170,867.7,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T21:00,3.6,83,0.1,0.07,82,16.5,170,867.5,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T22:00,4.0,81,0.3,0.14,80,16.8,170,867.6,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-04T23:00,3.9,81,0.5,0.21,100,17.6,169,866.8,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T00:00,3.7,82,0.7,0.28,100,19.1,168,866.6,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T01:00,3.6,83,0.8,0.21,100,21.6,169,865.7,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T02:00,3.1,87,0.7,0.21,99,22.4,176,864.6,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T03:00,2.7,91,0.7,0.21,100,22.4,175,864.5,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T04:00,2.4,95,0.6,0.14,100,22.1,174,864.2,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T05:00,2.5,94,0.5,0.14,100,21.9,171,865.0,0.012,0.01,9.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T06:00,2.8,91,0.4,0.14,89,22.7,169,865.3,0.012,0.03,67.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T07:00,3.7,85,0.4,0.14,85,23.2,168,865.0,0.012,0.06,216.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T08:00,4.3,81,0.3,0.07,73,23.9,173,864.7,0.012,0.09,290.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T09:00,4.6,77,0.2,0.07,50,23.1,178,863.4,0.012,0.11,362.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T10:00,4.7,77,0.2,0.07,49,23.1,183,861.9,0.012,0.11,331.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T11:00,4.7,78,0.2,0.07,30,23.8,184,861.4,0.012,0.11,358.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T12:00,4.7,79,0.1,0.07,63,23.5,185,861.9,0.012,0.08,251.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T13:00,4.5,81,0.1,0.0,65,23.9,187,861.3,0.012,0.06,158.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T14:00,4.4,81,0.1,0.0,83,24.3,186,860.3,0.012,0.03,36.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T15:00,4.3,81,0.1,0.0,54,23.1,184,860.2,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T16:00,4.3,81,0.0,0.0,55,23.1,184,860.1,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T17:00,4.5,80,0.0,0.0,47,25.0,187,860.1,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T18:00,4.8,79,0.0,0.0,58,27.1,191,860.4,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T19:00,6.1,76,0.0,0.0,35,29.1,189,860.6,0.012,0.04,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T20:00,6.2,76,0.4,0.14,90,29.0,169,859.9,0.012,0.04,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T21:00,6.0,77,1.7,0.49,77,33.5,163,858.9,0.012,0.04,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T22:00,5.8,78,1.5,0.49,84,31.3,168,857.8,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-05T23:00,5.6,78,1.0,0.42,56,30.4,169,857.5,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T00:00,5.5,78,1.0,0.35,91,25.6,179,858.7,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T01:00,5.3,80,1.2,0.28,98,24.1,180,859.4,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T02:00,5.1,76,0.5,0.14,57,29.8,195,858.8,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T03:00,4.5,70,0.1,0.07,12,30.1,199,859.6,0.012,0.05,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T04:00,4.1,65,0.0,0.0,33,28.1,203,860.4,0.012,0.05,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T05:00,3.9,62,0.0,0.0,53,26.4,200,861.7,0.012,0.06,24.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T06:00,3.7,60,0.0,0.0,54,27.2,195,861.4,0.012,0.08,162.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T07:00,3.3,58,0.0,0.0,53,28.5,193,861.6,0.012,0.11,285.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T08:00,2.9,59,0.1,0.0,40,31.0,202,861.1,0.012,0.13,404.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T09:00,2.4,56,0.1,0.0,41,31.8,203,859.9,0.012,0.15,488.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T10:00,2.0,54,0.1,0.0,53,34.2,204,859.1,0.012,0.14,428.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T11:00,1.6,54,0.1,0.07,64,31.3,213,859.6,0.012,0.13,382.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T12:00,1.2,52,0.1,0.07,69,26.0,229,860.1,0.012,0.11,250.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T13:00,0.8,52,0.1,0.07,36,23.0,241,861.0,0.012,0.08,115.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T14:00,0.4,52,0.0,0.0,5,23.5,247,861.5,0.012,0.06,31.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T15:00,0.1,52,0.0,0.0,9,25.1,249,862.3,0.012,0.06,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T16:00,-0.2,52,0.0,0.0,6,25.6,242,863.5,0.012,0.05,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T17:00,-0.5,55,0.0,0.0,53,24.0,240,864.9,0.012,0.05,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T18:00,-0.8,57,0.0,0.0,92,22.3,249,865.8,0.012,0.04,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T19:00,-1.3,58,0.0,0.0,84,21.8,254,866.7,0.012,0.04,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T20:00,-1.5,60,0.0,0.0,27,20.2,254,868.0,0.012,0.04,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T21:00,-1.8,62,0.0,0.0,20,19.2,253,868.9,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T22:00,-2.0,64,0.0,0.0,11,19.3,249,870.0,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-06T23:00,-2.3,65,0.0,0.0,4,17.2,244,871.6,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T00:00,-2.5,66,0.0,0.0,3,15.7,233,872.1,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T01:00,-2.8,68,0.0,0.0,3,15.6,220,872.7,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T02:00,-3.0,71,0.0,0.0,4,15.9,208,872.1,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T03:00,-3.1,72,0.0,0.0,5,15.3,199,871.8,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T04:00,-3.4,75,0.0,0.0,4,14.5,194,872.5,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T05:00,-3.6,77,0.0,0.0,4,14.7,191,872.9,0.012,0.02,25.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T06:00,-3.5,76,0.0,0.0,0,15.6,188,873.4,0.012,0.04,162.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T07:00,-4.3,78,0.0,0.0,1,15.9,186,872.9,0.012,0.06,326.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T08:00,-3.6,74,0.0,0.0,0,15.9,184,873.0,0.012,0.09,453.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T09:00,-2.8,67,0.0,0.0,0,15.2,184,872.7,0.012,0.12,524.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T10:00,-2.1,63,0.0,0.0,0,14.8,179,872.7,0.012,0.13,532.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T11:00,-1.4,59,0.0,0.0,0,14.8,179,872.4,0.012,0.12,471.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T12:00,-0.9,57,0.0,0.0,3,15.5,180,872.8,0.012,0.1,355.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T13:00,-0.6,57,0.0,0.0,1,16.2,184,873.4,0.012,0.07,196.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T14:00,-0.6,58,0.0,0.0,16,16.0,188,873.7,0.012,0.04,43.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T15:00,-1.0,61,0.0,0.0,16,15.5,192,873.8,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T16:00,-1.6,66,0.0,0.0,32,14.7,191,873.9,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T17:00,-2.0,69,0.0,0.0,39,14.8,184,874.4,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T18:00,-2.4,72,0.0,0.0,16,14.8,184,874.6,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T19:00,-2.7,75,0.0,0.0,13,13.7,180,874.7,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T20:00,-2.9,75,0.0,0.0,2,14.0,179,874.4,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T21:00,-3.0,76,0.0,0.0,86,14.1,176,874.0,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T22:00,-3.1,75,0.0,0.0,13,15.0,170,873.1,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-07T23:00,-3.1,75,0.0,0.0,8,14.6,171,873.5,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T00:00,-3.1,75,0.0,0.0,87,13.1,171,873.6,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T01:00,-3.0,75,0.0,0.0,94,12.3,173,873.5,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T02:00,-3.0,73,0.0,0.0,95,11.7,171,872.9,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T03:00,-2.9,73,0.0,0.0,96,11.6,173,872.6,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T04:00,-2.9,73,0.0,0.0,99,10.9,172,872.9,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T05:00,-2.9,72,0.0,0.0,98,11.7,169,873.1,0.012,0.02,19.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T06:00,-2.7,71,0.0,0.0,94,12.1,170,873.2,0.012,0.04,123.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T07:00,-2.1,68,0.0,0.0,74,11.9,166,872.9,0.012,0.07,273.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T08:00,-1.6,66,0.0,0.0,90,11.6,164,872.5,0.012,0.11,404.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T09:00,-0.9,63,0.0,0.0,97,11.4,162,871.6,0.012,0.12,454.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T10:00,-0.2,61,0.0,0.0,100,11.8,168,870.9,0.012,0.13,448.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T11:00,0.5,59,0.0,0.0,100,10.9,171,870.8,0.012,0.12,387.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T12:00,1.2,58,0.0,0.0,100,10.2,172,870.6,0.012,0.08,207.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T13:00,1.5,57,0.0,0.0,99,10.1,180,870.9,0.012,0.06,109.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T14:00,1.6,58,0.0,0.0,99,11.3,187,871.3,0.012,0.04,25.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T15:00,1.4,59,0.0,0.0,100,12.4,190,871.4,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T16:00,1.1,62,0.0,0.0,100,13.4,188,871.4,0.012,0.03,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T17:00,0.7,66,0.0,0.0,100,13.3,182,872.0,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T18:00,0.2,70,0.0,0.0,96,13.3,177,871.8,0.012,0.02,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T19:00,0.1,74,0.0,0.0,97,12.6,177,871.9,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T20:00,-0.1,76,0.0,0.0,37,11.9,178,871.3,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T21:00,-0.2,76,0.0,0.0,25,11.2,184,870.8,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T22:00,-0.3,77,0.0,0.0,30,11.5,184,869.7,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-08T23:00,-0.4,78,0.0,0.0,84,12.2,178,869.8,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-09T00:00,-0.5,79,0.0,0.0,93,12.4,172,869.5,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-09T01:00,-0.6,80,0.0,0.0,94,12.5,168,869.0,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-09T02:00,-0.7,80,0.0,0.0,100,11.7,162,868.9,0.012,0.01,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-09T03:00,-0.7,80,0.1,0.07,97,10.2,157,868.5,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-09T04:00,-0.8,82,0.1,0.07,99,9.2,159,868.1,0.012,0.0,0.0
76,Nurn,Nurn,37.5,45.5,1950-01-09T05:00,-0.9,83,0.0,0.0,96,8.0,162,867.8,0.012,0.01,15.0
76,Nurn,Nurn,37.5,45.5,1950-01-09T06:00,-0.9,83,0.0,0.0,95,7.4,166,868.0,0.012,0.03,127.0
