region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T04:00,1.0,92,0.0,0.0,84,17.3,203,961.0,0.404,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T05:00,1.0,92,0.0,0.0,100,18.0,200,960.8,0.403,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T06:00,1.0,92,0.0,0.0,23,18.4,192,960.2,0.402,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T07:00,1.2,91,0.0,0.0,100,19.1,183,959.8,0.402,0.01,15.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T08:00,1.9,87,0.0,0.0,98,21.2,180,959.9,0.401,0.03,113.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T09:00,2.8,82,0.0,0.0,100,21.0,175,959.8,0.4,0.06,220.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T10:00,4.0,74,0.0,0.0,97,20.5,182,959.1,0.4,0.09,270.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T11:00,5.1,69,0.0,0.0,98,19.9,186,959.0,0.401,0.11,260.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T12:00,6.1,63,0.0,0.0,96,21.2,195,958.0,0.408,0.13,274.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T13:00,7.1,58,0.0,0.0,100,20.8,198,957.3,0.416,0.14,277.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T14:00,7.6,55,0.0,0.0,100,21.3,202,956.3,0.421,0.12,187.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T15:00,7.3,56,0.0,0.0,97,20.4,197,955.5,0.422,0.1,105.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T16:00,6.6,58,0.0,0.0,100,19.4,190,955.0,0.42,0.07,35.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T17:00,5.9,60,0.0,0.0,100,19.5,185,954.8,0.417,0.07,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T18:00,5.4,62,0.0,0.0,100,19.8,182,954.4,0.416,0.05,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T19:00,5.4,60,0.0,0.0,97,18.0,180,954.3,0.416,0.04,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T20:00,4.5,66,0.0,0.0,99,16.3,174,954.1,0.414,0.03,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T21:00,4.0,69,0.0,0.0,100,16.3,175,954.4,0.412,0.03,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T22:00,3.3,74,0.0,0.0,100,16.0,172,954.1,0.415,0.02,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-13T23:00,2.9,77,0.0,0.0,100,14.4,167,953.7,0.421,0.01,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T00:00,2.8,78,0.3,0.0,100,13.7,166,953.3,0.422,0.01,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T01:00,2.5,79,0.0,0.0,100,14.0,168,953.2,0.421,0.01,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T02:00,2.2,81,0.0,0.0,98,13.8,171,953.5,0.418,0.01,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T03:00,2.2,84,0.1,0.0,100,13.4,174,953.0,0.416,0.01,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T04:00,2.0,87,0.1,0.07,100,13.1,172,953.2,0.414,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T05:00,1.7,90,0.1,0.07,100,13.0,174,953.6,0.412,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T06:00,1.5,92,0.1,0.07,100,12.7,173,954.2,0.411,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T07:00,1.8,86,0.0,0.0,99,12.8,170,954.7,0.41,0.02,7.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T08:00,2.4,86,0.0,0.0,100,12.6,177,955.7,0.409,0.03,64.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T09:00,3.1,87,0.0,0.0,100,12.2,182,956.1,0.408,0.05,138.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T10:00,3.6,87,0.1,0.0,100,13.8,200,955.8,0.413,0.07,207.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T11:00,4.3,86,0.3,0.0,100,14.3,214,956.5,0.42,0.09,298.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T12:00,4.8,83,0.7,0.0,98,13.6,230,956.7,0.427,0.11,329.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T13:00,4.6,84,0.3,0.0,100,16.4,289,958.5,0.43,0.08,236.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T14:00,3.9,88,0.8,0.07,100,14.3,317,959.5,0.433,0.05,143.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T15:00,2.7,94,0.1,0.0,100,14.1,320,961.4,0.426,0.03,88.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T16:00,1.8,95,0.0,0.0,100,11.0,311,962.6,0.423,0.01,33.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T17:00,1.1,95,0.0,0.0,100,8.6,292,963.9,0.42,0.0,1.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T18:00,0.6,94,0.0,0.0,100,7.0,258,965.4,0.418,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T19:00,0.2,90,0.0,0.0,13,8.1,249,966.2,0.416,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T20:00,0.1,88,0.0,0.0,24,9.3,254,967.6,0.415,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T21:00,0.5,88,0.0,0.0,76,12.0,263,968.2,0.413,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T22:00,0.8,89,0.0,0.0,82,11.2,264,969.5,0.412,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-14T23:00,0.8,91,0.0,0.0,70,13.0,272,970.5,0.41,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T00:00,0.6,91,0.0,0.0,44,12.6,273,971.2,0.409,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T01:00,0.7,91,0.0,0.0,49,10.1,266,971.6,0.408,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T02:00,0.4,90,0.0,0.0,7,7.2,243,972.3,0.407,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T03:00,-1.0,90,0.0,0.0,11,6.6,209,972.5,0.406,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T04:00,-1.7,90,0.0,0.0,51,9.1,189,972.5,0.405,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T05:00,-2.0,89,0.0,0.0,97,11.6,185,973.0,0.405,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T06:00,-1.7,87,0.0,0.0,82,13.8,189,972.8,0.404,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T07:00,-0.8,82,0.0,0.0,96,13.6,202,973.8,0.403,0.02,13.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T08:00,0.3,79,0.0,0.0,71,13.7,215,974.1,0.402,0.03,57.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T09:00,1.5,79,0.0,0.0,72,14.7,216,974.6,0.402,0.06,188.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T10:00,2.8,77,0.0,0.0,100,17.9,232,974.8,0.401,0.09,302.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T11:00,3.2,76,0.0,0.0,100,18.2,236,975.3,0.4,0.09,256.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T12:00,3.4,76,0.0,0.0,100,20.4,244,974.7,0.4,0.09,232.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T13:00,3.6,75,0.0,0.0,100,16.6,236,974.8,0.403,0.08,209.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T14:00,3.7,76,0.0,0.0,100,16.3,229,975.1,0.406,0.06,126.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T15:00,3.6,79,0.0,0.0,98,14.7,216,975.2,0.408,0.05,79.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T16:00,3.1,83,0.0,0.0,100,16.0,211,975.4,0.409,0.03,30.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T17:00,2.8,85,0.1,0.0,100,16.9,209,975.7,0.409,0.02,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T18:00,2.7,87,0.1,0.0,100,16.6,207,976.0,0.41,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T19:00,2.7,91,0.5,0.0,100,16.1,207,976.3,0.415,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T20:00,3.2,92,0.5,0.0,100,16.6,214,976.6,0.42,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T21:00,3.7,94,0.3,0.0,100,16.5,224,977.0,0.426,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T22:00,4.1,94,0.3,0.0,100,16.9,230,977.2,0.431,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-15T23:00,4.6,95,0.4,0.0,100,16.8,225,976.9,0.42,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T00:00,5.1,94,0.3,0.0,100,17.4,230,977.2,0.427,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T01:00,5.5,94,0.0,0.0,100,17.1,240,977.8,0.432,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T02:00,5.7,94,0.0,0.0,100,17.6,244,978.0,0.436,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T03:00,5.7,95,0.0,0.0,100,17.9,245,978.1,0.434,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T04:00,5.7,95,0.0,0.0,100,17.7,250,978.9,0.433,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T05:00,5.6,95,0.0,0.0,100,17.3,249,979.5,0.433,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T06:00,5.6,96,0.0,0.0,100,16.6,248,979.5,0.436,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T07:00,6.1,94,0.0,0.0,100,16.6,248,980.6,0.437,0.02,4.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T08:00,6.3,93,0.0,0.0,100,17.0,253,981.2,0.438,0.02,29.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T09:00,6.5,91,0.0,0.0,100,17.1,255,981.9,0.427,0.04,68.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T10:00,6.9,88,0.0,0.0,99,18.9,261,982.5,0.415,0.05,115.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T11:00,7.2,86,0.1,0.0,99,19.7,261,982.7,0.43,0.07,152.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T12:00,7.3,83,0.1,0.0,99,19.1,259,983.0,0.437,0.08,179.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T13:00,7.2,82,0.0,0.0,92,17.4,257,982.6,0.419,0.1,245.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T14:00,7.0,81,0.0,0.0,100,16.9,259,982.9,0.421,0.07,143.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T15:00,6.5,83,0.0,0.0,100,14.9,263,983.3,0.429,0.05,91.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T16:00,5.9,85,0.1,0.0,100,12.4,262,983.8,0.432,0.03,27.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T17:00,5.2,87,0.1,0.0,89,9.9,251,984.1,0.432,0.02,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T18:00,4.6,89,0.0,0.0,100,9.0,241,984.6,0.431,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T19:00,4.9,89,0.0,0.0,99,9.4,238,985.1,0.43,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T20:00,4.5,91,0.4,0.0,87,8.7,240,985.6,0.428,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T21:00,4.2,92,0.0,0.0,95,7.7,242,985.9,0.427,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T22:00,4.1,92,0.0,0.0,90,7.1,240,986.4,0.427,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-16T23:00,3.8,93,0.0,0.0,89,6.9,231,986.3,0.425,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T00:00,3.4,94,0.0,0.0,90,6.9,227,986.6,0.423,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T01:00,3.1,95,0.0,0.0,73,6.6,221,986.1,0.421,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T02:00,2.3,96,0.0,0.0,56,6.9,223,986.6,0.419,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T03:00,1.4,96,0.0,0.0,77,8.7,222,985.8,0.418,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T04:00,1.6,96,0.0,0.0,84,6.6,221,986.4,0.416,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T05:00,0.9,96,0.0,0.0,79,7.5,215,986.6,0.415,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T06:00,0.0,97,0.0,0.0,75,6.6,209,986.3,0.413,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T07:00,0.1,96,0.0,0.0,27,6.8,198,986.9,0.412,0.0,21.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T08:00,1.5,95,0.0,0.0,7,8.6,195,986.9,0.411,0.03,129.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T09:00,4.2,90,0.0,0.0,2,9.4,203,987.8,0.412,0.07,228.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T10:00,5.3,86,0.0,0.0,7,9.8,204,987.5,0.423,0.12,364.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T11:00,6.3,82,0.0,0.0,1,9.7,207,987.7,0.434,0.15,436.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T12:00,6.8,80,0.0,0.0,0,9.2,206,987.2,0.438,0.16,447.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T13:00,7.1,79,0.0,0.0,0,7.8,202,986.9,0.421,0.15,406.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T14:00,6.5,83,0.0,0.0,3,6.3,193,986.2,0.428,0.12,322.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T15:00,5.9,85,0.0,0.0,0,6.8,180,985.7,0.428,0.07,203.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T16:00,4.6,89,0.0,0.0,1,8.0,172,985.6,0.426,0.02,73.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T17:00,3.4,92,0.0,0.0,0,8.9,166,985.3,0.423,0.0,2.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T18:00,2.8,91,0.0,0.0,0,9.1,162,985.2,0.421,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T19:00,3.2,90,0.0,0.0,0,8.8,161,985.5,0.419,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T20:00,2.7,90,0.0,0.0,0,8.8,161,985.2,0.418,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T21:00,2.4,91,0.0,0.0,0,8.8,161,985.4,0.416,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T22:00,2.1,91,0.0,0.0,0,10.4,166,985.1,0.415,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-17T23:00,1.6,92,0.0,0.0,0,10.7,166,985.1,0.413,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T00:00,1.1,92,0.0,0.0,4,10.4,166,984.7,0.412,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T01:00,0.4,92,0.0,0.0,4,10.1,163,984.3,0.411,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T02:00,-0.2,92,0.0,0.0,4,9.8,163,984.3,0.41,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T03:00,-0.6,91,0.0,0.0,5,8.8,161,983.6,0.41,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T04:00,-0.8,91,0.0,0.0,6,8.1,159,983.7,0.409,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T05:00,-0.9,89,0.0,0.0,38,8.1,159,983.6,0.408,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T06:00,-0.9,87,0.0,0.0,52,8.3,162,983.2,0.407,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T07:00,-1.9,90,0.0,0.0,79,9.7,165,983.4,0.406,0.0,26.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T08:00,0.3,88,0.0,0.0,81,10.9,172,983.7,0.406,0.03,142.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T09:00,3.4,85,0.0,0.0,66,10.1,178,984.4,0.408,0.08,271.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T10:00,6.3,77,0.0,0.0,34,9.0,185,984.3,0.416,0.14,378.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T11:00,7.0,75,0.0,0.0,1,8.4,190,984.3,0.428,0.16,427.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T12:00,7.7,73,0.0,0.0,0,7.8,193,984.2,0.435,0.18,453.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T13:00,7.7,74,0.0,0.0,0,7.0,192,982.9,0.424,0.16,414.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T14:00,7.3,77,0.0,0.0,5,5.8,187,982.5,0.427,0.13,328.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T15:00,6.4,81,0.0,0.0,4,7.2,177,981.6,0.427,0.07,206.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T16:00,5.0,85,0.0,0.0,5,8.8,161,981.5,0.424,0.02,76.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T17:00,3.6,87,0.0,0.0,1,8.0,153,981.1,0.421,0.0,2.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T18:00,2.5,87,0.0,0.0,1,7.3,147,980.8,0.419,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T19:00,1.8,86,0.0,0.0,0,7.2,143,980.9,0.417,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T20:00,0.9,86,0.0,0.0,0,7.7,139,980.1,0.416,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T21:00,0.5,84,0.0,0.0,0,8.2,139,979.8,0.414,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T22:00,0.2,83,0.0,0.0,0,8.9,137,979.5,0.413,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-18T23:00,-0.0,82,0.0,0.0,0,9.2,135,979.3,0.412,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T00:00,-0.5,81,0.0,0.0,0,8.7,138,978.5,0.411,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T01:00,-0.9,81,0.0,0.0,0,8.8,145,977.7,0.41,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T02:00,-1.1,81,0.0,0.0,0,9.8,152,977.6,0.409,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T03:00,-1.2,82,0.0,0.0,0,10.6,156,976.3,0.408,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T04:00,-1.3,82,0.0,0.0,0,10.8,159,975.9,0.407,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T05:00,-1.3,83,0.0,0.0,0,9.6,160,975.9,0.407,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T06:00,-1.5,85,0.0,0.0,0,9.6,160,975.7,0.406,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T07:00,-1.6,89,0.0,0.0,4,10.6,162,975.8,0.405,0.01,29.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T08:00,0.8,86,0.0,0.0,35,10.9,171,976.2,0.405,0.04,147.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T09:00,3.9,82,0.0,0.0,60,9.0,185,976.7,0.408,0.09,276.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T10:00,5.8,76,0.0,0.0,72,7.6,205,976.5,0.414,0.14,374.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T11:00,6.5,74,0.0,0.0,57,6.7,216,976.6,0.423,0.16,420.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T12:00,7.1,73,0.0,0.0,57,7.1,240,976.6,0.431,0.17,431.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T13:00,7.5,74,0.0,0.0,77,8.0,252,976.2,0.434,0.16,401.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T14:00,7.0,79,0.0,0.0,93,4.7,247,976.0,0.432,0.12,305.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T15:00,6.0,84,0.0,0.0,90,7.4,223,975.7,0.43,0.07,193.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T16:00,5.1,88,0.0,0.0,88,7.0,215,975.6,0.427,0.02,73.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T17:00,5.1,88,0.0,0.0,76,6.3,211,975.6,0.424,0.0,3.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T18:00,5.5,87,0.0,0.0,11,4.9,234,976.3,0.422,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T19:00,6.4,82,0.0,0.0,10,2.8,40,976.1,0.42,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T20:00,6.9,81,0.0,0.0,9,1.6,117,976.2,0.418,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T21:00,6.3,84,0.0,0.0,8,1.9,112,975.8,0.416,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T22:00,5.0,88,0.0,0.0,2,4.0,117,975.2,0.415,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-19T23:00,2.5,93,0.0,0.0,8,7.7,131,975.0,0.413,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T00:00,0.5,95,0.0,0.0,94,8.4,133,974.2,0.412,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T01:00,-0.5,96,0.0,0.0,100,7.4,141,972.9,0.411,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T02:00,-0.6,95,0.0,0.0,97,9.8,144,973.1,0.41,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T03:00,-0.8,95,0.0,0.0,9,10.7,147,971.5,0.409,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T04:00,-0.6,94,0.0,0.0,100,11.7,146,971.3,0.408,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T05:00,0.3,93,0.0,0.0,100,12.6,149,970.5,0.407,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T06:00,1.2,91,0.0,0.0,100,13.0,152,969.9,0.406,0.0,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T07:00,1.4,92,0.0,0.0,100,14.2,153,969.4,0.406,0.01,26.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T08:00,3.1,87,0.0,0.0,100,14.4,158,969.2,0.405,0.04,109.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T09:00,4.4,82,0.0,0.0,100,15.0,163,969.2,0.407,0.06,152.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T10:00,5.7,75,0.0,0.0,100,14.2,164,967.7,0.412,0.09,204.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T11:00,6.1,73,0.0,0.0,100,14.4,167,967.3,0.419,0.11,274.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T12:00,6.4,72,0.0,0.0,100,15.3,172,965.8,0.423,0.12,293.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T13:00,6.4,72,0.0,0.0,100,15.5,175,964.9,0.426,0.12,295.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T14:00,6.0,74,0.0,0.0,100,15.3,171,963.4,0.426,0.09,196.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T15:00,5.5,76,0.1,0.0,100,15.7,164,962.6,0.425,0.05,69.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T16:00,4.9,78,0.1,0.0,100,16.5,164,961.2,0.425,0.04,25.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T17:00,5.0,79,0.2,0.0,100,18.0,168,959.7,0.427,0.03,1.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T18:00,5.8,74,0.2,0.0,100,19.1,179,959.3,0.43,0.03,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T19:00,5.9,78,0.4,0.0,100,21.4,193,958.7,0.431,0.02,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T20:00,5.6,80,0.5,0.0,99,21.8,196,958.0,0.434,0.02,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T21:00,5.4,84,0.1,0.0,28,20.5,198,957.2,0.431,0.01,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T22:00,5.1,86,0.0,0.0,49,19.9,200,956.9,0.429,0.01,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-20T23:00,4.8,88,0.2,0.0,68,19.7,201,956.0,0.428,0.01,0.0
43,Trollshaws,Rhudaur,50.77,15.05,1950-02-21T00:00,4.7,89,0.1,0.0,100,20.6,207,955.1,0.427,0.01,0.0
