region_id,region_name,kingdom,lat,lon,time,temperature_2m,relative_humidity_2m,precipitation,snowfall,cloud_cover,wind_speed_10m,wind_direction_10m,surface_pressure,soil_moisture_0_to_7cm,et0_fao_evapotranspiration,shortwave_radiation
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T00:00,5.2,77,0.0,0.0,96,19.1,11,937.2,0.332,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T01:00,5.0,71,0.0,0.0,94,18.4,6,937.6,0.331,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T02:00,4.6,70,0.0,0.0,85,18.4,357,937.5,0.331,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T03:00,4.3,68,0.0,0.0,61,19.8,350,937.7,0.331,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T04:00,4.0,68,0.0,0.0,42,21.6,349,937.7,0.331,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T05:00,3.7,68,0.0,0.0,52,22.5,354,938.3,0.33,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T06:00,3.5,67,0.0,0.0,53,21.2,1,939.1,0.33,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T07:00,3.1,66,0.0,0.0,49,20.4,8,939.6,0.33,0.04,9.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T08:00,3.2,65,0.0,0.0,43,20.0,14,940.5,0.329,0.06,92.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T09:00,3.3,61,0.0,0.0,40,22.5,16,941.3,0.329,0.09,205.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T10:00,3.6,58,0.0,0.0,40,24.7,13,942.3,0.328,0.12,318.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T11:00,3.8,57,0.0,0.0,24,22.7,11,942.2,0.328,0.14,357.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T12:00,3.9,56,0.0,0.0,17,22.9,7,942.1,0.327,0.14,382.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T13:00,4.0,56,0.0,0.0,11,24.4,8,942.6,0.327,0.13,312.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T14:00,3.9,55,0.0,0.0,13,24.9,10,943.0,0.326,0.11,227.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T15:00,3.7,57,0.0,0.0,25,23.4,11,943.3,0.326,0.08,100.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T16:00,3.4,58,0.0,0.0,24,21.9,9,943.4,0.326,0.05,10.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T17:00,3.4,57,0.0,0.0,19,19.7,8,943.2,0.325,0.05,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T18:00,3.4,58,0.0,0.0,20,18.5,8,943.8,0.325,0.05,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T19:00,3.3,59,0.0,0.0,24,17.9,10,943.8,0.325,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T20:00,3.1,59,0.0,0.0,19,17.6,15,943.8,0.325,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T21:00,2.7,59,0.0,0.0,15,15.8,21,944.3,0.325,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T22:00,2.3,60,0.0,0.0,3,14.3,18,943.7,0.324,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-01T23:00,2.0,61,0.0,0.0,2,13.0,19,943.7,0.324,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T00:00,1.7,62,0.0,0.0,1,12.9,18,943.9,0.324,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T01:00,1.8,63,0.0,0.0,6,12.8,16,944.0,0.324,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T02:00,1.6,64,0.0,0.0,5,12.3,15,943.9,0.324,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T03:00,1.6,64,0.0,0.0,8,11.7,11,943.9,0.324,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T04:00,1.5,64,0.0,0.0,9,11.7,9,943.7,0.324,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T05:00,1.5,64,0.0,0.0,9,11.9,5,943.3,0.323,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T06:00,1.5,65,0.0,0.0,9,12.3,3,944.0,0.323,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T07:00,1.7,68,0.0,0.0,0,13.0,2,943.5,0.323,0.02,11.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T08:00,2.3,68,0.0,0.0,2,13.3,2,944.0,0.323,0.05,115.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T09:00,3.3,65,0.0,0.0,1,11.6,5,944.2,0.323,0.09,241.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T10:00,3.9,61,0.0,0.0,2,14.1,345,944.6,0.322,0.13,352.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T11:00,4.1,60,0.0,0.0,4,17.3,356,944.2,0.322,0.14,375.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T12:00,4.3,59,0.0,0.0,8,15.9,3,943.3,0.321,0.14,387.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T13:00,4.2,59,0.0,0.0,6,12.6,5,943.1,0.321,0.12,320.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T14:00,4.1,58,0.0,0.0,2,12.6,5,942.8,0.321,0.1,227.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T15:00,3.9,59,0.0,0.0,6,11.6,7,942.4,0.32,0.06,112.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T16:00,3.7,60,0.0,0.0,10,9.4,7,942.0,0.32,0.03,11.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T17:00,3.4,61,0.0,0.0,3,7.6,360,941.5,0.32,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T18:00,3.1,63,0.0,0.0,0,3.3,347,941.2,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T19:00,2.7,74,0.0,0.0,0,3.6,217,940.6,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T20:00,2.2,69,0.0,0.0,0,6.6,225,939.9,0.32,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T21:00,1.9,71,0.0,0.0,0,7.5,235,939.4,0.32,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T22:00,1.2,78,0.0,0.0,0,8.7,246,938.2,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-02T23:00,0.5,81,0.0,0.0,0,6.3,246,937.1,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T00:00,0.8,77,0.0,0.0,0,4.0,207,936.4,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T01:00,2.6,70,0.0,0.0,1,4.7,176,936.2,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T02:00,1.7,74,0.0,0.0,8,4.4,171,935.2,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T03:00,-0.7,84,0.0,0.0,2,7.4,166,933.8,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T04:00,0.2,81,0.0,0.0,5,10.6,170,932.6,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T05:00,0.4,82,0.0,0.0,35,11.9,178,931.3,0.32,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T06:00,0.8,81,0.0,0.0,34,13.0,183,931.0,0.32,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T07:00,1.4,81,0.0,0.0,39,11.2,184,930.6,0.32,0.01,12.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T08:00,2.3,77,0.0,0.0,67,11.5,184,930.3,0.32,0.04,115.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T09:00,3.3,71,0.0,0.0,90,10.2,190,930.2,0.32,0.08,230.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T10:00,3.8,66,0.0,0.0,92,10.0,193,929.0,0.32,0.11,304.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T11:00,4.7,61,0.0,0.0,99,8.7,204,928.1,0.32,0.12,285.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T12:00,5.0,58,0.1,0.0,97,7.4,247,927.5,0.32,0.09,170.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T13:00,5.2,57,0.0,0.0,99,8.7,275,927.3,0.32,0.09,145.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T14:00,5.3,57,0.0,0.0,96,10.1,297,926.8,0.32,0.08,121.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T15:00,4.9,60,0.3,0.0,67,10.9,314,926.5,0.32,0.06,56.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T16:00,4.5,60,0.3,0.0,42,11.5,321,926.2,0.321,0.04,10.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T17:00,4.2,63,0.2,0.0,19,13.0,321,926.3,0.323,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T18:00,4.2,64,0.0,0.0,12,15.1,320,926.1,0.323,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T19:00,4.3,67,0.0,0.0,38,18.6,324,926.3,0.323,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T20:00,4.1,71,0.0,0.0,84,20.0,326,926.1,0.324,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T21:00,3.9,77,0.0,0.0,67,20.9,328,925.7,0.325,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T22:00,3.9,80,0.0,0.0,33,16.1,326,925.8,0.328,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-03T23:00,3.9,83,0.1,0.0,48,14.5,333,925.9,0.335,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T00:00,3.8,84,0.4,0.0,69,13.7,330,925.0,0.345,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T01:00,2.9,83,0.5,0.0,87,14.7,324,925.1,0.356,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T02:00,3.2,83,0.6,0.0,99,15.4,323,924.8,0.365,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T03:00,3.3,80,0.3,0.0,100,15.5,324,924.5,0.37,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T04:00,3.4,77,0.3,0.0,100,16.6,330,924.0,0.369,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T05:00,3.7,72,0.4,0.0,100,17.4,336,923.8,0.368,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T06:00,3.6,69,0.2,0.0,100,15.0,339,924.3,0.366,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T07:00,3.3,71,0.0,0.0,100,13.9,339,924.2,0.365,0.03,7.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T08:00,3.8,67,0.0,0.0,100,13.7,337,924.7,0.363,0.05,60.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T09:00,4.6,62,0.0,0.0,93,13.2,338,924.9,0.362,0.08,136.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T10:00,5.1,59,0.0,0.0,90,12.9,337,925.4,0.36,0.11,218.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T11:00,5.3,57,0.1,0.0,47,13.2,331,925.1,0.359,0.13,286.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T12:00,5.2,55,0.0,0.0,28,14.4,328,924.7,0.361,0.14,336.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T13:00,5.2,54,0.1,0.0,32,15.9,327,924.9,0.359,0.13,305.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T14:00,5.2,53,0.0,0.0,25,15.9,327,924.8,0.358,0.11,240.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T15:00,4.9,54,0.0,0.0,13,13.6,328,925.0,0.357,0.07,112.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T16:00,4.5,54,0.0,0.0,13,12.8,328,925.0,0.356,0.04,12.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T17:00,4.2,54,0.0,0.0,25,13.2,325,925.7,0.355,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T18:00,3.8,56,0.0,0.0,49,13.4,324,926.3,0.354,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T19:00,4.5,52,0.0,0.0,45,13.0,318,926.5,0.353,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T20:00,4.3,52,0.0,0.0,54,14.5,312,927.0,0.352,0.05,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T21:00,4.0,54,0.0,0.0,44,16.4,310,927.8,0.351,0.05,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T22:00,3.6,60,0.1,0.0,47,17.3,315,929.1,0.351,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-04T23:00,3.4,62,0.1,0.0,66,15.5,312,928.4,0.35,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T00:00,3.0,68,0.1,0.0,74,16.0,306,928.7,0.35,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T01:00,3.3,73,0.1,0.0,82,17.8,302,928.8,0.349,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T02:00,3.1,75,0.1,0.0,85,18.2,308,929.7,0.349,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T03:00,2.9,77,0.1,0.0,82,17.1,312,929.4,0.348,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T04:00,3.0,78,0.1,0.0,75,16.1,320,929.9,0.348,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T05:00,3.1,78,0.1,0.0,36,14.6,322,930.4,0.348,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T06:00,3.2,76,0.0,0.0,13,13.3,308,930.8,0.347,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T07:00,2.6,78,0.0,0.0,57,9.9,289,931.4,0.347,0.01,11.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T08:00,3.3,76,0.0,0.0,61,8.6,255,932.0,0.346,0.04,114.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T09:00,4.7,70,0.0,0.0,48,8.7,225,932.5,0.345,0.09,249.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T10:00,5.8,64,0.0,0.0,6,7.5,215,932.3,0.345,0.14,355.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T11:00,6.5,57,0.0,0.0,1,9.9,213,932.9,0.344,0.17,413.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T12:00,7.1,50,0.0,0.0,4,9.1,214,932.2,0.343,0.18,414.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T13:00,7.6,46,0.0,0.0,24,8.5,216,932.2,0.342,0.16,362.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T14:00,7.8,46,0.0,0.0,67,7.0,215,932.6,0.341,0.12,256.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T15:00,7.4,50,0.0,0.0,61,6.7,196,933.4,0.34,0.06,120.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T16:00,6.8,52,0.0,0.0,15,5.8,173,933.7,0.34,0.02,14.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T17:00,6.4,54,0.0,0.0,5,6.4,153,934.7,0.339,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T18:00,6.0,58,0.0,0.0,3,8.9,166,935.0,0.339,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T19:00,5.8,56,0.0,0.0,1,11.9,182,935.6,0.339,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T20:00,5.4,58,0.0,0.0,0,12.9,193,935.5,0.338,0.04,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T21:00,5.1,61,0.0,0.0,0,12.6,200,935.8,0.338,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T22:00,4.8,63,0.0,0.0,1,13.2,215,935.6,0.338,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-05T23:00,4.5,67,0.0,0.0,0,13.2,223,935.4,0.338,0.03,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T00:00,4.2,70,0.0,0.0,1,13.2,223,935.0,0.337,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T01:00,4.1,73,0.0,0.0,29,13.0,222,935.9,0.337,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T02:00,4.2,74,0.0,0.0,34,13.5,222,936.2,0.337,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T03:00,4.3,75,0.0,0.0,33,13.5,222,936.3,0.336,0.02,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T04:00,4.3,77,0.0,0.0,48,13.5,224,935.6,0.336,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T05:00,4.4,78,0.0,0.0,24,13.5,222,936.2,0.336,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T06:00,4.2,80,0.0,0.0,6,13.1,217,936.8,0.336,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T07:00,4.3,82,0.0,0.0,1,12.3,212,937.1,0.336,0.01,12.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T08:00,4.9,82,0.0,0.0,1,11.9,205,937.5,0.335,0.04,116.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T09:00,6.4,78,0.0,0.0,6,11.8,200,938.6,0.335,0.09,248.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T10:00,7.8,74,0.0,0.0,12,12.0,196,937.9,0.334,0.14,349.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T11:00,8.8,72,0.0,0.0,4,12.4,188,938.2,0.334,0.16,401.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T12:00,9.4,70,0.0,0.0,7,13.4,185,937.4,0.333,0.17,399.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T13:00,9.9,67,0.0,0.0,32,14.1,186,937.8,0.333,0.15,349.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T14:00,10.0,67,0.0,0.0,65,14.4,184,937.8,0.332,0.12,238.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T15:00,9.6,69,0.0,0.0,51,12.2,182,938.0,0.332,0.07,114.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T16:00,8.9,73,0.0,0.0,28,11.2,180,937.5,0.332,0.02,15.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T17:00,8.7,75,0.0,0.0,23,11.2,180,937.6,0.332,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T18:00,8.5,77,0.0,0.0,22,11.6,187,938.7,0.331,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T19:00,8.3,79,0.0,0.0,21,12.4,190,937.8,0.331,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T20:00,7.9,80,0.0,0.0,20,12.4,188,938.0,0.331,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T21:00,7.7,82,0.0,0.0,24,12.6,185,937.6,0.331,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T22:00,7.5,84,0.0,0.0,39,13.1,188,937.7,0.331,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-06T23:00,7.2,85,0.0,0.0,55,13.0,194,937.7,0.331,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T00:00,6.7,87,0.0,0.0,54,12.6,200,937.6,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T01:00,6.4,89,0.0,0.0,36,12.6,200,938.0,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T02:00,6.0,91,0.0,0.0,26,12.4,206,938.0,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T03:00,5.6,93,0.0,0.0,37,11.6,216,937.5,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T04:00,5.4,93,0.0,0.0,36,10.5,232,937.3,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T05:00,5.3,94,0.0,0.0,43,11.4,246,937.8,0.33,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T06:00,5.3,94,0.0,0.0,20,9.6,257,938.3,0.33,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T07:00,5.0,96,0.0,0.0,52,10.4,272,938.6,0.33,0.0,9.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T08:00,5.8,94,0.0,0.0,64,12.1,282,939.5,0.33,0.03,91.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T09:00,6.6,91,0.0,0.0,38,12.2,289,940.0,0.33,0.07,203.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T10:00,7.5,87,0.0,0.0,23,12.6,294,939.9,0.33,0.11,321.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T11:00,8.2,82,0.0,0.0,52,14.2,297,940.0,0.329,0.13,335.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T12:00,8.8,79,0.0,0.0,82,14.0,299,939.6,0.329,0.13,330.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T13:00,9.1,77,0.0,0.0,78,14.0,305,939.7,0.328,0.12,293.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T14:00,9.1,77,0.0,0.0,68,15.3,309,940.2,0.328,0.09,178.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T15:00,8.8,79,0.2,0.0,43,13.8,311,940.1,0.328,0.05,77.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T16:00,8.2,82,0.2,0.0,81,13.5,312,940.4,0.328,0.02,12.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T17:00,7.8,85,0.1,0.0,83,13.5,316,940.6,0.328,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T18:00,7.5,87,0.1,0.0,85,14.1,322,941.5,0.328,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T19:00,6.9,90,0.2,0.0,95,13.9,323,941.7,0.329,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T20:00,6.8,91,0.2,0.0,90,13.6,323,942.3,0.329,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T21:00,6.6,92,0.2,0.0,77,13.6,320,942.4,0.33,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T22:00,6.7,93,0.1,0.0,93,14.8,313,942.6,0.33,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-07T23:00,6.7,93,0.1,0.0,74,15.5,316,943.1,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T00:00,6.6,94,0.1,0.0,79,15.3,315,942.8,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T01:00,6.7,94,0.1,0.0,77,15.3,315,942.7,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T02:00,6.8,94,0.1,0.0,75,15.3,319,943.6,0.332,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T03:00,6.8,94,0.1,0.0,77,15.1,322,943.1,0.333,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T04:00,6.9,93,0.1,0.0,73,15.0,325,942.9,0.335,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T05:00,6.9,91,0.1,0.0,77,15.5,329,943.7,0.335,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T06:00,6.9,89,0.1,0.0,80,15.7,328,944.0,0.336,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T07:00,7.0,86,0.0,0.0,83,15.9,327,944.8,0.336,0.02,9.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T08:00,7.5,84,0.0,0.0,77,16.7,323,945.6,0.336,0.04,62.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T09:00,7.9,81,0.1,0.0,49,17.4,320,945.9,0.336,0.07,161.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T10:00,8.5,75,0.0,0.0,47,16.9,320,945.7,0.336,0.12,270.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T11:00,8.7,72,0.0,0.0,41,16.8,317,946.0,0.335,0.14,335.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T12:00,8.7,70,0.0,0.0,31,15.3,313,945.2,0.335,0.16,376.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T13:00,8.6,69,0.0,0.0,9,13.8,313,945.1,0.334,0.14,333.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T14:00,8.4,69,0.0,0.0,3,13.0,318,945.6,0.334,0.11,260.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T15:00,7.9,71,0.0,0.0,3,11.6,324,945.5,0.333,0.06,131.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T16:00,7.2,75,0.0,0.0,2,11.8,329,945.6,0.333,0.02,18.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T17:00,6.6,78,0.0,0.0,2,10.4,326,945.5,0.333,0.01,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T18:00,6.2,81,0.0,0.0,0,9.5,323,945.8,0.333,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T19:00,6.0,81,0.0,0.0,0,8.9,317,945.8,0.332,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T20:00,5.8,82,0.0,0.0,0,9.5,307,945.9,0.332,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T21:00,5.6,84,0.0,0.0,0,10.5,297,946.2,0.332,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T22:00,5.5,85,0.0,0.0,37,11.0,281,945.6,0.332,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-08T23:00,5.4,86,0.0,0.0,58,10.4,290,945.9,0.332,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-09T00:00,5.1,87,0.0,0.0,56,9.8,294,946.0,0.332,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-09T01:00,4.7,88,0.0,0.0,56,6.9,298,945.3,0.331,0.0,0.0
23,Tolfalas,Gondor,41.85,16.0,1950-01-09T02:00,4.3,88,0.0,0.0,56,4.3,312,945.5,0.331,0.0,0.0
